protein1 protein2 combined_score
1028307.EAE_00465 1028307.EAE_16895 262
1028307.EAE_00465 1028307.EAE_22570 171
1028307.EAE_00465 1028307.EAE_10895 250
1028307.EAE_00465 1028307.EAE_22520 163
1028307.EAE_00465 1028307.EAE_00460 436
1028307.EAE_00465 1028307.EAE_07620 342
1028307.EAE_00465 1028307.EAE_06545 177
1028307.EAE_00465 1028307.EAE_02910 210
1028307.EAE_00465 1028307.EAE_09715 171
1028307.EAE_00465 1028307.EAE_21330 250
1028307.EAE_00465 1028307.EAE_08055 210
1028307.EAE_00465 1028307.EAE_23480 248
1028307.EAE_00465 1028307.EAE_20785 192
1028307.EAE_00465 1028307.EAE_15910 167
1028307.EAE_00465 1028307.EAE_15240 207
1028307.EAE_00465 1028307.EAE_03360 171
1028307.EAE_00465 1028307.EAE_15695 171
1028307.EAE_00465 1028307.EAE_03505 192
1028307.EAE_00465 1028307.EAE_01950 199
1028307.EAE_00465 1028307.EAE_00375 600
1028307.EAE_00465 1028307.EAE_11805 192
1028307.EAE_00465 1028307.EAE_10710 436
1028307.EAE_00465 1028307.EAE_02935 270
1028307.EAE_00465 1028307.EAE_20805 279
1028307.EAE_00465 1028307.EAE_23885 163
1028307.EAE_00465 1028307.EAE_10355 163
1028307.EAE_00465 1028307.EAE_17845 245
1028307.EAE_00475 1028307.EAE_07780 274
1028307.EAE_00475 1028307.EAE_04960 181
1028307.EAE_00475 1028307.EAE_04870 202
1028307.EAE_00475 1028307.EAE_04995 197
1028307.EAE_00475 1028307.EAE_07890 214
1028307.EAE_00475 1028307.EAE_11640 199
1028307.EAE_00475 1028307.EAE_04910 197
1028307.EAE_00475 1028307.EAE_04885 197
1028307.EAE_00475 1028307.EAE_20610 274
1028307.EAE_00475 1028307.EAE_04950 196
1028307.EAE_00475 1028307.EAE_04245 274
1028307.EAE_00475 1028307.EAE_14570 274
1028307.EAE_00475 1028307.EAE_04840 197
1028307.EAE_00475 1028307.EAE_04260 197
1028307.EAE_00475 1028307.EAE_15045 163
1028307.EAE_00475 1028307.EAE_04845 199
1028307.EAE_00475 1028307.EAE_04835 199
1028307.EAE_00475 1028307.EAE_04925 193
1028307.EAE_00475 1028307.EAE_04990 197
1028307.EAE_00475 1028307.EAE_09355 261
1028307.EAE_00475 1028307.EAE_09290 423
1028307.EAE_00475 1028307.EAE_04935 199
1028307.EAE_00475 1028307.EAE_06175 196
1028307.EAE_00475 1028307.EAE_05895 195
1028307.EAE_00475 1028307.EAE_04890 197
1028307.EAE_00475 1028307.EAE_00975 274
1028307.EAE_00480 1028307.EAE_10375 239
1028307.EAE_00480 1028307.EAE_07415 315
1028307.EAE_00480 1028307.EAE_15300 426
1028307.EAE_00480 1028307.EAE_17440 239
1028307.EAE_00480 1028307.EAE_01650 234
1028307.EAE_00480 1028307.EAE_15290 279
1028307.EAE_00480 1028307.EAE_24395 234
1028307.EAE_00480 1028307.EAE_14020 225
1028307.EAE_00480 1028307.EAE_01655 282
1028307.EAE_00480 1028307.EAE_09130 181
1028307.EAE_00480 1028307.EAE_17685 260
1028307.EAE_00480 1028307.EAE_04490 173
1028307.EAE_00480 1028307.EAE_19885 320
1028307.EAE_00480 1028307.EAE_01645 244
1028307.EAE_00480 1028307.EAE_19865 315
1028307.EAE_00480 1028307.EAE_00760 426
1028307.EAE_00480 1028307.EAE_08040 283
1028307.EAE_00480 1028307.EAE_24415 192
1028307.EAE_00480 1028307.EAE_15000 198
1028307.EAE_00480 1028307.EAE_00780 161
1028307.EAE_00480 1028307.EAE_20590 416
1028307.EAE_00485 1028307.EAE_06725 607
1028307.EAE_00485 1028307.EAE_12500 298
1028307.EAE_00485 1028307.EAE_23845 394
1028307.EAE_00485 1028307.EAE_20430 410
1028307.EAE_00485 1028307.EAE_12955 607
1028307.EAE_00485 1028307.EAE_20350 315
1028307.EAE_00485 1028307.EAE_09975 359
1028307.EAE_00485 1028307.EAE_03595 666
1028307.EAE_00485 1028307.EAE_16625 584
1028307.EAE_00485 1028307.EAE_15410 331
1028307.EAE_00485 1028307.EAE_02475 394
1028307.EAE_00485 1028307.EAE_09985 423
1028307.EAE_00485 1028307.EAE_15020 530
1028307.EAE_00485 1028307.EAE_06715 423
1028307.EAE_00485 1028307.EAE_14560 330
1028307.EAE_00485 1028307.EAE_04735 607
1028307.EAE_00485 1028307.EAE_10025 315
1028307.EAE_00485 1028307.EAE_15400 394
1028307.EAE_00485 1028307.EAE_23590 569
1028307.EAE_00490 1028307.EAE_14850 259
1028307.EAE_00490 1028307.EAE_14995 163
1028307.EAE_00490 1028307.EAE_08965 163
1028307.EAE_00490 1028307.EAE_04830 269
1028307.EAE_00490 1028307.EAE_22120 242
1028307.EAE_00495 1028307.EAE_01130 158
1028307.EAE_00495 1028307.EAE_13945 265
1028307.EAE_00495 1028307.EAE_07150 576
1028307.EAE_00495 1028307.EAE_04290 286
1028307.EAE_00495 1028307.EAE_09765 335
1028307.EAE_00505 1028307.EAE_23915 165
1028307.EAE_00510 1028307.EAE_04845 288
1028307.EAE_00510 1028307.EAE_15155 835
1028307.EAE_00510 1028307.EAE_04995 288
1028307.EAE_00510 1028307.EAE_04835 762
1028307.EAE_00510 1028307.EAE_04245 462
1028307.EAE_00510 1028307.EAE_00975 462
1028307.EAE_00510 1028307.EAE_04265 871
1028307.EAE_00510 1028307.EAE_04910 687
1028307.EAE_00510 1028307.EAE_11530 528
1028307.EAE_00510 1028307.EAE_20610 462
1028307.EAE_00510 1028307.EAE_04840 688
1028307.EAE_00510 1028307.EAE_20440 528
1028307.EAE_00510 1028307.EAE_04950 724
1028307.EAE_00510 1028307.EAE_04260 725
1028307.EAE_00510 1028307.EAE_04885 288
1028307.EAE_00510 1028307.EAE_14570 462
1028307.EAE_00510 1028307.EAE_07780 462
1028307.EAE_00510 1028307.EAE_04990 745
1028307.EAE_00520 1028307.EAE_14420 270
1028307.EAE_00520 1028307.EAE_11865 254
1028307.EAE_00520 1028307.EAE_23290 169
1028307.EAE_00520 1028307.EAE_24670 167
1028307.EAE_00520 1028307.EAE_02245 167
1028307.EAE_00520 1028307.EAE_18180 167
1028307.EAE_00520 1028307.EAE_00595 276
1028307.EAE_00520 1028307.EAE_10895 256
1028307.EAE_00520 1028307.EAE_00860 566
1028307.EAE_00520 1028307.EAE_13815 254
1028307.EAE_00520 1028307.EAE_08240 268
1028307.EAE_00520 1028307.EAE_08045 167
1028307.EAE_00520 1028307.EAE_08235 276
1028307.EAE_00520 1028307.EAE_20470 167
1028307.EAE_00520 1028307.EAE_21330 256
1028307.EAE_00520 1028307.EAE_11490 264
1028307.EAE_00520 1028307.EAE_13615 181
1028307.EAE_00520 1028307.EAE_16420 265
1028307.EAE_00520 1028307.EAE_17810 165
1028307.EAE_00520 1028307.EAE_17525 167
1028307.EAE_00525 1028307.EAE_11680 999
1028307.EAE_00525 1028307.EAE_24685 163
1028307.EAE_00525 1028307.EAE_01145 977
1028307.EAE_00525 1028307.EAE_21560 870
1028307.EAE_00525 1028307.EAE_19495 903
1028307.EAE_00525 1028307.EAE_01040 999
1028307.EAE_00525 1028307.EAE_00695 996
1028307.EAE_00525 1028307.EAE_16065 870
1028307.EAE_00535 1028307.EAE_23250 177
1028307.EAE_00535 1028307.EAE_06910 177
1028307.EAE_00535 1028307.EAE_02060 698
1028307.EAE_00535 1028307.EAE_12115 177
1028307.EAE_00540 1028307.EAE_00995 245
1028307.EAE_00540 1028307.EAE_13080 246
1028307.EAE_00540 1028307.EAE_12480 245
1028307.EAE_00540 1028307.EAE_13770 245
1028307.EAE_00540 1028307.EAE_12595 163
1028307.EAE_00540 1028307.EAE_07785 248
1028307.EAE_00540 1028307.EAE_05910 251
1028307.EAE_00555 1028307.EAE_18125 163
1028307.EAE_00555 1028307.EAE_06260 203
1028307.EAE_00555 1028307.EAE_07630 163
1028307.EAE_00555 1028307.EAE_04830 269
1028307.EAE_00555 1028307.EAE_01025 197
1028307.EAE_00565 1028307.EAE_21210 264
1028307.EAE_00565 1028307.EAE_10470 368
1028307.EAE_00565 1028307.EAE_05930 264
1028307.EAE_00565 1028307.EAE_07020 183
1028307.EAE_00565 1028307.EAE_08030 183
1028307.EAE_00565 1028307.EAE_07035 741
1028307.EAE_00565 1028307.EAE_14145 214
1028307.EAE_00565 1028307.EAE_07040 245
1028307.EAE_00565 1028307.EAE_23830 163
1028307.EAE_00565 1028307.EAE_08100 183
1028307.EAE_00565 1028307.EAE_11875 206
1028307.EAE_00565 1028307.EAE_14055 270
1028307.EAE_00565 1028307.EAE_04940 303
1028307.EAE_00565 1028307.EAE_13745 245
1028307.EAE_00565 1028307.EAE_04725 270
1028307.EAE_00565 1028307.EAE_08470 452
1028307.EAE_00565 1028307.EAE_07030 975
1028307.EAE_00565 1028307.EAE_03570 183
1028307.EAE_00565 1028307.EAE_24230 183
1028307.EAE_00565 1028307.EAE_04180 252
1028307.EAE_00565 1028307.EAE_01130 227
1028307.EAE_00565 1028307.EAE_07045 245
1028307.EAE_00565 1028307.EAE_03530 183
1028307.EAE_00575 1028307.EAE_06410 265
1028307.EAE_00575 1028307.EAE_12775 169
1028307.EAE_00575 1028307.EAE_02965 169
1028307.EAE_00575 1028307.EAE_23570 321
1028307.EAE_00575 1028307.EAE_22980 272
1028307.EAE_00580 1028307.EAE_15490 650
1028307.EAE_00580 1028307.EAE_14695 658
1028307.EAE_00580 1028307.EAE_18950 663
1028307.EAE_00580 1028307.EAE_21545 650
1028307.EAE_00580 1028307.EAE_21725 650
1028307.EAE_00580 1028307.EAE_01625 650
1028307.EAE_00580 1028307.EAE_06800 663
1028307.EAE_00580 1028307.EAE_18955 650
1028307.EAE_00580 1028307.EAE_21550 663
1028307.EAE_00580 1028307.EAE_18960 663
1028307.EAE_00580 1028307.EAE_18965 650
1028307.EAE_00580 1028307.EAE_12455 650
1028307.EAE_00580 1028307.EAE_06795 650
1028307.EAE_00580 1028307.EAE_02220 650
1028307.EAE_00580 1028307.EAE_08140 650
1028307.EAE_00580 1028307.EAE_09675 650
1028307.EAE_00580 1028307.EAE_21380 650
1028307.EAE_00580 1028307.EAE_21555 650
1028307.EAE_00580 1028307.EAE_14060 650
1028307.EAE_00580 1028307.EAE_09685 663
1028307.EAE_00580 1028307.EAE_00265 650
1028307.EAE_00580 1028307.EAE_10515 663
1028307.EAE_00580 1028307.EAE_08145 650
1028307.EAE_00580 1028307.EAE_23815 650
1028307.EAE_00580 1028307.EAE_19345 172
1028307.EAE_00580 1028307.EAE_00375 650
1028307.EAE_00580 1028307.EAE_08345 650
1028307.EAE_00580 1028307.EAE_16135 650
1028307.EAE_00590 1028307.EAE_00860 288
1028307.EAE_00590 1028307.EAE_00595 340
1028307.EAE_00590 1028307.EAE_08235 579
1028307.EAE_00595 1028307.EAE_00860 638
1028307.EAE_00595 1028307.EAE_08240 232
1028307.EAE_00595 1028307.EAE_06675 242
1028307.EAE_00595 1028307.EAE_18185 258
1028307.EAE_00595 1028307.EAE_00520 276
1028307.EAE_00595 1028307.EAE_19760 242
1028307.EAE_00595 1028307.EAE_00590 340
1028307.EAE_00595 1028307.EAE_16565 258
1028307.EAE_00595 1028307.EAE_09865 242
1028307.EAE_00595 1028307.EAE_00830 360
1028307.EAE_00620 1028307.EAE_04645 189
1028307.EAE_00620 1028307.EAE_16985 163
1028307.EAE_00620 1028307.EAE_12540 152
1028307.EAE_00620 1028307.EAE_16335 189
1028307.EAE_00620 1028307.EAE_11800 163
1028307.EAE_00625 1028307.EAE_11075 473
1028307.EAE_00630 1028307.EAE_24225 204
1028307.EAE_00630 1028307.EAE_18495 188
1028307.EAE_00630 1028307.EAE_14955 225
1028307.EAE_00630 1028307.EAE_21785 188
1028307.EAE_00630 1028307.EAE_00300 290
1028307.EAE_00630 1028307.EAE_18635 206
1028307.EAE_00630 1028307.EAE_04480 204
1028307.EAE_00630 1028307.EAE_15505 218
1028307.EAE_00650 1028307.EAE_07020 208
1028307.EAE_00650 1028307.EAE_03570 208
1028307.EAE_00655 1028307.EAE_13690 581
1028307.EAE_00660 1028307.EAE_14570 152
1028307.EAE_00660 1028307.EAE_11325 719
1028307.EAE_00660 1028307.EAE_18845 281
1028307.EAE_00660 1028307.EAE_11320 199
1028307.EAE_00660 1028307.EAE_00665 999
1028307.EAE_00660 1028307.EAE_01585 281
1028307.EAE_00660 1028307.EAE_23520 183
1028307.EAE_00660 1028307.EAE_13895 152
1028307.EAE_00660 1028307.EAE_23400 684
1028307.EAE_00660 1028307.EAE_00975 152
1028307.EAE_00660 1028307.EAE_12985 373
1028307.EAE_00660 1028307.EAE_24345 183
1028307.EAE_00660 1028307.EAE_01950 159
1028307.EAE_00660 1028307.EAE_10550 650
1028307.EAE_00660 1028307.EAE_13650 183
1028307.EAE_00660 1028307.EAE_07780 152
1028307.EAE_00660 1028307.EAE_12750 262
1028307.EAE_00660 1028307.EAE_01860 650
1028307.EAE_00660 1028307.EAE_18920 650
1028307.EAE_00660 1028307.EAE_20610 152
1028307.EAE_00660 1028307.EAE_13035 650
1028307.EAE_00660 1028307.EAE_12005 183
1028307.EAE_00660 1028307.EAE_04420 281
1028307.EAE_00660 1028307.EAE_01130 270
1028307.EAE_00660 1028307.EAE_22580 256
1028307.EAE_00660 1028307.EAE_23750 183
1028307.EAE_00660 1028307.EAE_04245 152
1028307.EAE_00660 1028307.EAE_05220 650
1028307.EAE_00660 1028307.EAE_21415 256
1028307.EAE_00665 1028307.EAE_01950 198
1028307.EAE_00665 1028307.EAE_04295 448
1028307.EAE_00665 1028307.EAE_01520 246
1028307.EAE_00665 1028307.EAE_11945 192
1028307.EAE_00665 1028307.EAE_06270 252
1028307.EAE_00665 1028307.EAE_14145 282
1028307.EAE_00665 1028307.EAE_05075 448
1028307.EAE_00665 1028307.EAE_11015 302
1028307.EAE_00665 1028307.EAE_24405 205
1028307.EAE_00665 1028307.EAE_02970 281
1028307.EAE_00665 1028307.EAE_09580 210
1028307.EAE_00665 1028307.EAE_22715 302
1028307.EAE_00665 1028307.EAE_03690 175
1028307.EAE_00665 1028307.EAE_16695 165
1028307.EAE_00665 1028307.EAE_00660 999
1028307.EAE_00665 1028307.EAE_21770 548
1028307.EAE_00665 1028307.EAE_02910 163
1028307.EAE_00665 1028307.EAE_10775 448
1028307.EAE_00665 1028307.EAE_01845 175
1028307.EAE_00665 1028307.EAE_21720 281
1028307.EAE_00665 1028307.EAE_20370 281
1028307.EAE_00665 1028307.EAE_11430 169
1028307.EAE_00665 1028307.EAE_01955 548
1028307.EAE_00665 1028307.EAE_07980 258
1028307.EAE_00665 1028307.EAE_19345 182
1028307.EAE_00665 1028307.EAE_18125 448
1028307.EAE_00665 1028307.EAE_00395 336
1028307.EAE_00665 1028307.EAE_20590 196
1028307.EAE_00665 1028307.EAE_05020 161
1028307.EAE_00665 1028307.EAE_05520 175
1028307.EAE_00665 1028307.EAE_09470 161
1028307.EAE_00665 1028307.EAE_23570 254
1028307.EAE_00670 1028307.EAE_08510 396
1028307.EAE_00670 1028307.EAE_12580 995
1028307.EAE_00675 1028307.EAE_15635 169
1028307.EAE_00675 1028307.EAE_16480 158
1028307.EAE_00675 1028307.EAE_11830 158
1028307.EAE_00690 1028307.EAE_01095 288
1028307.EAE_00690 1028307.EAE_04900 288
1028307.EAE_00690 1028307.EAE_04880 288
1028307.EAE_00690 1028307.EAE_07040 288
1028307.EAE_00690 1028307.EAE_04365 288
1028307.EAE_00690 1028307.EAE_04955 288
1028307.EAE_00690 1028307.EAE_04945 288
1028307.EAE_00690 1028307.EAE_16990 288
1028307.EAE_00690 1028307.EAE_06385 288
1028307.EAE_00690 1028307.EAE_08105 288
1028307.EAE_00690 1028307.EAE_04825 288
1028307.EAE_00690 1028307.EAE_04950 398
1028307.EAE_00690 1028307.EAE_04905 639
1028307.EAE_00690 1028307.EAE_04875 288
1028307.EAE_00690 1028307.EAE_04860 288
1028307.EAE_00690 1028307.EAE_04865 288
1028307.EAE_00690 1028307.EAE_24120 288
1028307.EAE_00690 1028307.EAE_04850 288
1028307.EAE_00690 1028307.EAE_04930 288
1028307.EAE_00690 1028307.EAE_04920 288
1028307.EAE_00690 1028307.EAE_08110 288
1028307.EAE_00690 1028307.EAE_16985 288
1028307.EAE_00690 1028307.EAE_04360 288
1028307.EAE_00690 1028307.EAE_04895 288
1028307.EAE_00690 1028307.EAE_09455 288
1028307.EAE_00690 1028307.EAE_16355 288
1028307.EAE_00690 1028307.EAE_04915 288
1028307.EAE_00690 1028307.EAE_04515 288
1028307.EAE_00690 1028307.EAE_12915 254
1028307.EAE_00690 1028307.EAE_04940 288
1028307.EAE_00695 1028307.EAE_16065 879
1028307.EAE_00695 1028307.EAE_00525 996
1028307.EAE_00695 1028307.EAE_01145 996
1028307.EAE_00695 1028307.EAE_11680 999
1028307.EAE_00695 1028307.EAE_11035 753
1028307.EAE_00695 1028307.EAE_15375 161
1028307.EAE_00695 1028307.EAE_09330 280
1028307.EAE_00695 1028307.EAE_13065 242
1028307.EAE_00695 1028307.EAE_07745 245
1028307.EAE_00695 1028307.EAE_07755 161
1028307.EAE_00695 1028307.EAE_14240 151
1028307.EAE_00695 1028307.EAE_08325 242
1028307.EAE_00695 1028307.EAE_15350 264
1028307.EAE_00695 1028307.EAE_19495 906
1028307.EAE_00695 1028307.EAE_07910 161
1028307.EAE_00695 1028307.EAE_01040 997
1028307.EAE_00695 1028307.EAE_21560 879
1028307.EAE_00695 1028307.EAE_12785 245
1028307.EAE_00695 1028307.EAE_09325 242
1028307.EAE_00695 1028307.EAE_07750 245
1028307.EAE_00700 1028307.EAE_12785 579
1028307.EAE_00700 1028307.EAE_24220 280
1028307.EAE_00710 1028307.EAE_05330 362
1028307.EAE_00710 1028307.EAE_11580 629
1028307.EAE_00710 1028307.EAE_06480 279
1028307.EAE_00710 1028307.EAE_10860 272
1028307.EAE_00715 1028307.EAE_04665 988
1028307.EAE_00715 1028307.EAE_11255 242
1028307.EAE_00715 1028307.EAE_13855 680
1028307.EAE_00715 1028307.EAE_04660 695
1028307.EAE_00715 1028307.EAE_11260 364
1028307.EAE_00715 1028307.EAE_04655 678
1028307.EAE_00715 1028307.EAE_05155 231
1028307.EAE_00715 1028307.EAE_11240 234
1028307.EAE_00715 1028307.EAE_11285 570
1028307.EAE_00715 1028307.EAE_15415 223
1028307.EAE_00720 1028307.EAE_04230 162
1028307.EAE_00720 1028307.EAE_23620 166
1028307.EAE_00720 1028307.EAE_04225 166
1028307.EAE_00720 1028307.EAE_06220 302
1028307.EAE_00720 1028307.EAE_20180 206
1028307.EAE_00725 1028307.EAE_07620 277
1028307.EAE_00725 1028307.EAE_18425 161
1028307.EAE_00725 1028307.EAE_07785 163
1028307.EAE_00725 1028307.EAE_21330 258
1028307.EAE_00725 1028307.EAE_04590 189
1028307.EAE_00725 1028307.EAE_15910 205
1028307.EAE_00725 1028307.EAE_10730 205
1028307.EAE_00725 1028307.EAE_13280 185
1028307.EAE_00725 1028307.EAE_19840 311
1028307.EAE_00725 1028307.EAE_15240 270
1028307.EAE_00725 1028307.EAE_15695 252
1028307.EAE_00725 1028307.EAE_00765 205
1028307.EAE_00725 1028307.EAE_01950 431
1028307.EAE_00725 1028307.EAE_07160 169
1028307.EAE_00725 1028307.EAE_00985 163
1028307.EAE_00725 1028307.EAE_10710 277
1028307.EAE_00725 1028307.EAE_19530 187
1028307.EAE_00725 1028307.EAE_10580 269
1028307.EAE_00725 1028307.EAE_05910 176
1028307.EAE_00725 1028307.EAE_04880 169
1028307.EAE_00725 1028307.EAE_04915 169
1028307.EAE_00725 1028307.EAE_02975 194
1028307.EAE_00725 1028307.EAE_23585 205
1028307.EAE_00725 1028307.EAE_14185 194
1028307.EAE_00725 1028307.EAE_04905 169
1028307.EAE_00725 1028307.EAE_17845 276
1028307.EAE_00725 1028307.EAE_05105 229
1028307.EAE_00725 1028307.EAE_21525 352
1028307.EAE_00725 1028307.EAE_00465 194
1028307.EAE_00725 1028307.EAE_21605 247
1028307.EAE_00725 1028307.EAE_08770 205
1028307.EAE_00725 1028307.EAE_13130 229
1028307.EAE_00725 1028307.EAE_02545 352
1028307.EAE_00725 1028307.EAE_12070 205
1028307.EAE_00725 1028307.EAE_11430 194
1028307.EAE_00725 1028307.EAE_23290 197
1028307.EAE_00725 1028307.EAE_01220 187
1028307.EAE_00725 1028307.EAE_06295 161
1028307.EAE_00725 1028307.EAE_08125 246
1028307.EAE_00725 1028307.EAE_06480 269
1028307.EAE_00725 1028307.EAE_23570 270
1028307.EAE_00725 1028307.EAE_08480 270
1028307.EAE_00725 1028307.EAE_14060 269
1028307.EAE_00725 1028307.EAE_16195 252
1028307.EAE_00725 1028307.EAE_02875 187
1028307.EAE_00725 1028307.EAE_18060 269
1028307.EAE_00725 1028307.EAE_14435 265
1028307.EAE_00725 1028307.EAE_19520 205
1028307.EAE_00725 1028307.EAE_24600 252
1028307.EAE_00725 1028307.EAE_02930 252
1028307.EAE_00725 1028307.EAE_09470 194
1028307.EAE_00725 1028307.EAE_05020 194
1028307.EAE_00725 1028307.EAE_09535 269
1028307.EAE_00725 1028307.EAE_00460 277
1028307.EAE_00725 1028307.EAE_10895 258
1028307.EAE_00735 1028307.EAE_09390 163
1028307.EAE_00735 1028307.EAE_12535 175
1028307.EAE_00735 1028307.EAE_15260 150
1028307.EAE_00740 1028307.EAE_14730 164
1028307.EAE_00740 1028307.EAE_08170 164
1028307.EAE_00740 1028307.EAE_00785 178
1028307.EAE_00750 1028307.EAE_10895 177
1028307.EAE_00750 1028307.EAE_21525 167
1028307.EAE_00750 1028307.EAE_00460 245
1028307.EAE_00750 1028307.EAE_17845 250
1028307.EAE_00750 1028307.EAE_16895 278
1028307.EAE_00750 1028307.EAE_06835 250
1028307.EAE_00750 1028307.EAE_20525 165
1028307.EAE_00750 1028307.EAE_13520 165
1028307.EAE_00750 1028307.EAE_02930 161
1028307.EAE_00750 1028307.EAE_19520 161
1028307.EAE_00750 1028307.EAE_24600 161
1028307.EAE_00750 1028307.EAE_18060 258
1028307.EAE_00750 1028307.EAE_06170 167
1028307.EAE_00750 1028307.EAE_20315 250
1028307.EAE_00750 1028307.EAE_16195 161
1028307.EAE_00750 1028307.EAE_15920 165
1028307.EAE_00750 1028307.EAE_09345 258
1028307.EAE_00750 1028307.EAE_03385 165
1028307.EAE_00750 1028307.EAE_02935 258
1028307.EAE_00750 1028307.EAE_20545 165
1028307.EAE_00750 1028307.EAE_07450 169
1028307.EAE_00750 1028307.EAE_08480 215
1028307.EAE_00750 1028307.EAE_12075 165
1028307.EAE_00750 1028307.EAE_20110 165
1028307.EAE_00750 1028307.EAE_10710 245
1028307.EAE_00750 1028307.EAE_15880 165
1028307.EAE_00750 1028307.EAE_06480 273
1028307.EAE_00750 1028307.EAE_10350 165
1028307.EAE_00750 1028307.EAE_01950 258
1028307.EAE_00750 1028307.EAE_13415 165
1028307.EAE_00750 1028307.EAE_14695 161
1028307.EAE_00750 1028307.EAE_20245 250
1028307.EAE_00750 1028307.EAE_20395 165
1028307.EAE_00750 1028307.EAE_18595 167
1028307.EAE_00750 1028307.EAE_15695 161
1028307.EAE_00750 1028307.EAE_16565 274
1028307.EAE_00750 1028307.EAE_17425 165
1028307.EAE_00750 1028307.EAE_19125 250
1028307.EAE_00750 1028307.EAE_21590 165
1028307.EAE_00750 1028307.EAE_18620 165
1028307.EAE_00750 1028307.EAE_20130 165
1028307.EAE_00750 1028307.EAE_15240 215
1028307.EAE_00750 1028307.EAE_05840 167
1028307.EAE_00750 1028307.EAE_01340 165
1028307.EAE_00750 1028307.EAE_10075 167
1028307.EAE_00750 1028307.EAE_03405 165
1028307.EAE_00750 1028307.EAE_10085 165
1028307.EAE_00750 1028307.EAE_15260 335
1028307.EAE_00750 1028307.EAE_15910 161
1028307.EAE_00750 1028307.EAE_02545 167
1028307.EAE_00750 1028307.EAE_12070 161
1028307.EAE_00750 1028307.EAE_08055 167
1028307.EAE_00750 1028307.EAE_04590 210
1028307.EAE_00750 1028307.EAE_21330 177
1028307.EAE_00750 1028307.EAE_19725 260
1028307.EAE_00750 1028307.EAE_10240 165
1028307.EAE_00750 1028307.EAE_09795 165
1028307.EAE_00750 1028307.EAE_02910 167
1028307.EAE_00750 1028307.EAE_10400 165
1028307.EAE_00750 1028307.EAE_00455 260
1028307.EAE_00750 1028307.EAE_06545 161
1028307.EAE_00750 1028307.EAE_15255 177
1028307.EAE_00750 1028307.EAE_18185 274
1028307.EAE_00750 1028307.EAE_07620 245
1028307.EAE_00750 1028307.EAE_02995 165
1028307.EAE_00750 1028307.EAE_07475 167
1028307.EAE_00755 1028307.EAE_05565 679
1028307.EAE_00755 1028307.EAE_00785 222
1028307.EAE_00755 1028307.EAE_18005 227
1028307.EAE_00755 1028307.EAE_00780 471
1028307.EAE_00760 1028307.EAE_04495 426
1028307.EAE_00760 1028307.EAE_11045 188
1028307.EAE_00760 1028307.EAE_00770 259
1028307.EAE_00760 1028307.EAE_17125 229
1028307.EAE_00760 1028307.EAE_11580 250
1028307.EAE_00760 1028307.EAE_08770 171
1028307.EAE_00760 1028307.EAE_01920 305
1028307.EAE_00760 1028307.EAE_00775 229
1028307.EAE_00760 1028307.EAE_00480 426
1028307.EAE_00760 1028307.EAE_05330 250
1028307.EAE_00760 1028307.EAE_00785 499
1028307.EAE_00760 1028307.EAE_14020 281
1028307.EAE_00760 1028307.EAE_00780 732
1028307.EAE_00760 1028307.EAE_07875 223
1028307.EAE_00760 1028307.EAE_10730 207
1028307.EAE_00760 1028307.EAE_15000 335
1028307.EAE_00760 1028307.EAE_13280 190
1028307.EAE_00760 1028307.EAE_23585 171
1028307.EAE_00760 1028307.EAE_17645 426
1028307.EAE_00760 1028307.EAE_20590 684
1028307.EAE_00760 1028307.EAE_17660 531
1028307.EAE_00760 1028307.EAE_00765 537
1028307.EAE_00760 1028307.EAE_01925 427
