protein1 protein2 combined_score
216816.GS08_00240 216816.GS08_09820 177
216816.GS08_00240 216816.GS08_02660 185
216816.GS08_00240 216816.GS08_01495 181
216816.GS08_00240 216816.GS08_03840 211
216816.GS08_00240 216816.GS08_07640 260
216816.GS08_00240 216816.GS08_02665 185
216816.GS08_00240 216816.GS08_08715 227
216816.GS08_00240 216816.GS08_07040 211
216816.GS08_00240 216816.GS08_07525 185
216816.GS08_00245 216816.GS08_04330 211
216816.GS08_00245 216816.GS08_05790 211
216816.GS08_00245 216816.GS08_04170 211
216816.GS08_00245 216816.GS08_02345 155
216816.GS08_00245 216816.GS08_05195 211
216816.GS08_00245 216816.GS08_00240 211
216816.GS08_00245 216816.GS08_07045 211
216816.GS08_00245 216816.GS08_03845 211
216816.GS08_00245 216816.GS08_06560 154
216816.GS08_00245 216816.GS08_01755 154
216816.GS08_00250 216816.GS08_02300 150
216816.GS08_00250 216816.GS08_06980 171
216816.GS08_00250 216816.GS08_05385 159
216816.GS08_00250 216816.GS08_07190 156
216816.GS08_00250 216816.GS08_02585 523
216816.GS08_00260 216816.GS08_06115 157
216816.GS08_00260 216816.GS08_09125 218
216816.GS08_00260 216816.GS08_08870 165
216816.GS08_00260 216816.GS08_00595 169
216816.GS08_00260 216816.GS08_04990 186
216816.GS08_00260 216816.GS08_05570 155
216816.GS08_00260 216816.GS08_00820 154
216816.GS08_00260 216816.GS08_00300 157
216816.GS08_00260 216816.GS08_04255 157
216816.GS08_00260 216816.GS08_02345 222
216816.GS08_00260 216816.GS08_03775 218
216816.GS08_00260 216816.GS08_09140 169
216816.GS08_00260 216816.GS08_10495 157
216816.GS08_00260 216816.GS08_00905 183
216816.GS08_00260 216816.GS08_02585 154
216816.GS08_00260 216816.GS08_03360 161
216816.GS08_00260 216816.GS08_07840 183
216816.GS08_00260 216816.GS08_03555 158
216816.GS08_00260 216816.GS08_02550 157
216816.GS08_00260 216816.GS08_08665 195
216816.GS08_00260 216816.GS08_01495 187
216816.GS08_00260 216816.GS08_06285 196
216816.GS08_00260 216816.GS08_10435 157
216816.GS08_00260 216816.GS08_05280 161
216816.GS08_00260 216816.GS08_05710 156
216816.GS08_00260 216816.GS08_06575 161
216816.GS08_00260 216816.GS08_01285 179
216816.GS08_00260 216816.GS08_00295 157
216816.GS08_00260 216816.GS08_03760 214
216816.GS08_00270 216816.GS08_08470 761
216816.GS08_00270 216816.GS08_03780 153
216816.GS08_00270 216816.GS08_00675 153
216816.GS08_00270 216816.GS08_05345 153
216816.GS08_00270 216816.GS08_03805 153
216816.GS08_00270 216816.GS08_01650 153
216816.GS08_00270 216816.GS08_05405 158
216816.GS08_00270 216816.GS08_07190 770
216816.GS08_00270 216816.GS08_04920 158
216816.GS08_00270 216816.GS08_00440 211
216816.GS08_00270 216816.GS08_01295 158
216816.GS08_00275 216816.GS08_06995 208
216816.GS08_00285 216816.GS08_06155 157
216816.GS08_00285 216816.GS08_09345 156
216816.GS08_00290 216816.GS08_06825 197
216816.GS08_00290 216816.GS08_05290 516
216816.GS08_00290 216816.GS08_05695 895
216816.GS08_00290 216816.GS08_01890 895
216816.GS08_00290 216816.GS08_10305 157
216816.GS08_00295 216816.GS08_07960 179
216816.GS08_00295 216816.GS08_01210 181
216816.GS08_00295 216816.GS08_00755 420
216816.GS08_00295 216816.GS08_09155 165
216816.GS08_00295 216816.GS08_05510 369
216816.GS08_00295 216816.GS08_03385 457
216816.GS08_00295 216816.GS08_00260 157
216816.GS08_00295 216816.GS08_00835 635
216816.GS08_00295 216816.GS08_03740 196
216816.GS08_00295 216816.GS08_07665 155
216816.GS08_00295 216816.GS08_08825 420
216816.GS08_00295 216816.GS08_04945 614
216816.GS08_00295 216816.GS08_04255 183
216816.GS08_00295 216816.GS08_08305 151
216816.GS08_00295 216816.GS08_00300 303
216816.GS08_00295 216816.GS08_06790 165
216816.GS08_00295 216816.GS08_03070 179
216816.GS08_00295 216816.GS08_00660 490
216816.GS08_00295 216816.GS08_02445 459
216816.GS08_00295 216816.GS08_07555 234
216816.GS08_00295 216816.GS08_02280 203
216816.GS08_00295 216816.GS08_02450 412
216816.GS08_00295 216816.GS08_06425 156
216816.GS08_00295 216816.GS08_01480 556
216816.GS08_00295 216816.GS08_00360 223
216816.GS08_00295 216816.GS08_08835 190
216816.GS08_00295 216816.GS08_02345 154
216816.GS08_00295 216816.GS08_08965 509
216816.GS08_00295 216816.GS08_09075 152
216816.GS08_00295 216816.GS08_02505 336
216816.GS08_00295 216816.GS08_00315 855
216816.GS08_00295 216816.GS08_06740 153
216816.GS08_00295 216816.GS08_02515 336
216816.GS08_00295 216816.GS08_07275 697
216816.GS08_00295 216816.GS08_07055 344
216816.GS08_00295 216816.GS08_10385 156
216816.GS08_00295 216816.GS08_01205 154
216816.GS08_00295 216816.GS08_00420 651
216816.GS08_00295 216816.GS08_06995 607
216816.GS08_00295 216816.GS08_03590 556
216816.GS08_00295 216816.GS08_09765 205
216816.GS08_00295 216816.GS08_00035 234
216816.GS08_00295 216816.GS08_03600 651
216816.GS08_00295 216816.GS08_02970 153
216816.GS08_00295 216816.GS08_10500 258
216816.GS08_00295 216816.GS08_00445 153
216816.GS08_00295 216816.GS08_01160 150
216816.GS08_00295 216816.GS08_01520 158
216816.GS08_00295 216816.GS08_09665 161
216816.GS08_00295 216816.GS08_00325 390
216816.GS08_00295 216816.GS08_10435 183
216816.GS08_00295 216816.GS08_07635 155
216816.GS08_00295 216816.GS08_01300 153
216816.GS08_00295 216816.GS08_00920 161
216816.GS08_00295 216816.GS08_07745 386
216816.GS08_00295 216816.GS08_10495 183
216816.GS08_00295 216816.GS08_00670 369
216816.GS08_00295 216816.GS08_07660 351
216816.GS08_00295 216816.GS08_04245 218
216816.GS08_00295 216816.GS08_05385 200
216816.GS08_00295 216816.GS08_02100 152
216816.GS08_00295 216816.GS08_06170 216
216816.GS08_00295 216816.GS08_00305 577
216816.GS08_00295 216816.GS08_00320 386
216816.GS08_00295 216816.GS08_02550 183
216816.GS08_00295 216816.GS08_07375 187
216816.GS08_00295 216816.GS08_07440 165
216816.GS08_00295 216816.GS08_09800 158
216816.GS08_00295 216816.GS08_02525 855
216816.GS08_00295 216816.GS08_04305 159
216816.GS08_00295 216816.GS08_09745 150
216816.GS08_00295 216816.GS08_04180 152
216816.GS08_00295 216816.GS08_02300 175
216816.GS08_00295 216816.GS08_02200 159
216816.GS08_00295 216816.GS08_08195 320
216816.GS08_00295 216816.GS08_05340 382
216816.GS08_00295 216816.GS08_06545 282
216816.GS08_00295 216816.GS08_07385 457
216816.GS08_00295 216816.GS08_01895 157
216816.GS08_00295 216816.GS08_07800 421
216816.GS08_00295 216816.GS08_10445 150
216816.GS08_00295 216816.GS08_10205 159
216816.GS08_00295 216816.GS08_08690 457
216816.GS08_00295 216816.GS08_06765 577
216816.GS08_00295 216816.GS08_09060 154
216816.GS08_00295 216816.GS08_08605 488
216816.GS08_00295 216816.GS08_09270 336
216816.GS08_00295 216816.GS08_03360 412
216816.GS08_00295 216816.GS08_06155 155
216816.GS08_00295 216816.GS08_09770 150
216816.GS08_00295 216816.GS08_06745 181
216816.GS08_00295 216816.GS08_00310 153
216816.GS08_00295 216816.GS08_08900 440
216816.GS08_00295 216816.GS08_09065 150
216816.GS08_00295 216816.GS08_02780 155
216816.GS08_00295 216816.GS08_06115 319
216816.GS08_00300 216816.GS08_10385 156
216816.GS08_00300 216816.GS08_07055 344
216816.GS08_00300 216816.GS08_07275 697
216816.GS08_00300 216816.GS08_06740 153
216816.GS08_00300 216816.GS08_02515 213
216816.GS08_00300 216816.GS08_00315 711
216816.GS08_00300 216816.GS08_02505 213
216816.GS08_00300 216816.GS08_09075 152
216816.GS08_00300 216816.GS08_08965 475
216816.GS08_00300 216816.GS08_02345 154
216816.GS08_00300 216816.GS08_08835 190
216816.GS08_00300 216816.GS08_00360 158
216816.GS08_00300 216816.GS08_01480 549
216816.GS08_00300 216816.GS08_06425 156
216816.GS08_00300 216816.GS08_02450 412
216816.GS08_00300 216816.GS08_02280 185
216816.GS08_00300 216816.GS08_07555 150
216816.GS08_00300 216816.GS08_02445 459
216816.GS08_00300 216816.GS08_00660 482
216816.GS08_00300 216816.GS08_03070 179
216816.GS08_00300 216816.GS08_08305 151
216816.GS08_00300 216816.GS08_04945 614
216816.GS08_00300 216816.GS08_08825 420
216816.GS08_00300 216816.GS08_03740 191
216816.GS08_00300 216816.GS08_07665 155
216816.GS08_00300 216816.GS08_00835 635
216816.GS08_00300 216816.GS08_00260 157
216816.GS08_00300 216816.GS08_03385 450
216816.GS08_00300 216816.GS08_05510 369
216816.GS08_00300 216816.GS08_00755 420
216816.GS08_00300 216816.GS08_07960 179
216816.GS08_00300 216816.GS08_06115 303
216816.GS08_00300 216816.GS08_02780 155
216816.GS08_00300 216816.GS08_08900 440
216816.GS08_00300 216816.GS08_00310 153
216816.GS08_00300 216816.GS08_06745 161
216816.GS08_00300 216816.GS08_09770 150
216816.GS08_00300 216816.GS08_06155 155
216816.GS08_00300 216816.GS08_03360 412
216816.GS08_00300 216816.GS08_09270 213
216816.GS08_00300 216816.GS08_08605 470
216816.GS08_00300 216816.GS08_09060 154
216816.GS08_00300 216816.GS08_08690 450
216816.GS08_00300 216816.GS08_10205 159
216816.GS08_00300 216816.GS08_10445 150
216816.GS08_00300 216816.GS08_07800 421
216816.GS08_00300 216816.GS08_01895 157
216816.GS08_00300 216816.GS08_07385 450
216816.GS08_00300 216816.GS08_06545 205
216816.GS08_00300 216816.GS08_05340 557
216816.GS08_00300 216816.GS08_08195 320
216816.GS08_00300 216816.GS08_02200 159
216816.GS08_00300 216816.GS08_04180 152
216816.GS08_00300 216816.GS08_02300 168
216816.GS08_00300 216816.GS08_04305 159
216816.GS08_00300 216816.GS08_09745 150
216816.GS08_00300 216816.GS08_02525 711
216816.GS08_00300 216816.GS08_09800 158
216816.GS08_00300 216816.GS08_00295 303
216816.GS08_00300 216816.GS08_00320 557
216816.GS08_00300 216816.GS08_00305 605
216816.GS08_00300 216816.GS08_06170 191
216816.GS08_00300 216816.GS08_02100 152
216816.GS08_00300 216816.GS08_05385 200
216816.GS08_00300 216816.GS08_04245 205
216816.GS08_00300 216816.GS08_07660 220
216816.GS08_00300 216816.GS08_00670 369
216816.GS08_00300 216816.GS08_07745 386
216816.GS08_00300 216816.GS08_00920 161
216816.GS08_00300 216816.GS08_01300 153
216816.GS08_00300 216816.GS08_07635 155
216816.GS08_00300 216816.GS08_00325 557
216816.GS08_00300 216816.GS08_09665 161
216816.GS08_00300 216816.GS08_01520 158
216816.GS08_00300 216816.GS08_01160 150
216816.GS08_00300 216816.GS08_00445 153
216816.GS08_00300 216816.GS08_02970 153
216816.GS08_00300 216816.GS08_03600 651
216816.GS08_00300 216816.GS08_09765 205
216816.GS08_00300 216816.GS08_00035 150
216816.GS08_00300 216816.GS08_06995 605
216816.GS08_00300 216816.GS08_03590 549
216816.GS08_00300 216816.GS08_00420 651
216816.GS08_00300 216816.GS08_01205 154
216816.GS08_00305 216816.GS08_00310 683
216816.GS08_00305 216816.GS08_05510 155
216816.GS08_00305 216816.GS08_01255 218
216816.GS08_00305 216816.GS08_00670 155
216816.GS08_00305 216816.GS08_00300 605
216816.GS08_00305 216816.GS08_06180 171
216816.GS08_00305 216816.GS08_03630 173
216816.GS08_00305 216816.GS08_06765 543
216816.GS08_00305 216816.GS08_02350 282
216816.GS08_00305 216816.GS08_06115 577
216816.GS08_00305 216816.GS08_06800 154
216816.GS08_00305 216816.GS08_07935 154
216816.GS08_00305 216816.GS08_06725 359
216816.GS08_00305 216816.GS08_08585 218
216816.GS08_00305 216816.GS08_06195 173
216816.GS08_00305 216816.GS08_00295 577
216816.GS08_00305 216816.GS08_00810 282
216816.GS08_00305 216816.GS08_06740 361
216816.GS08_00305 216816.GS08_06995 201
216816.GS08_00310 216816.GS08_10435 153
216816.GS08_00310 216816.GS08_08585 269
216816.GS08_00310 216816.GS08_02550 153
216816.GS08_00310 216816.GS08_01255 269
216816.GS08_00310 216816.GS08_00295 153
216816.GS08_00310 216816.GS08_06195 220
216816.GS08_00310 216816.GS08_04255 153
216816.GS08_00310 216816.GS08_00810 171
216816.GS08_00310 216816.GS08_06990 188
216816.GS08_00310 216816.GS08_00300 153
216816.GS08_00310 216816.GS08_06180 165
216816.GS08_00310 216816.GS08_06735 599
216816.GS08_00310 216816.GS08_06770 172
216816.GS08_00310 216816.GS08_06740 470
216816.GS08_00310 216816.GS08_00305 683
216816.GS08_00310 216816.GS08_10495 153
216816.GS08_00310 216816.GS08_06765 684
216816.GS08_00310 216816.GS08_03560 172
216816.GS08_00310 216816.GS08_06115 153
216816.GS08_00310 216816.GS08_06995 662
216816.GS08_00310 216816.GS08_00320 239
216816.GS08_00310 216816.GS08_02350 171
216816.GS08_00310 216816.GS08_06725 655
216816.GS08_00315 216816.GS08_07190 153
216816.GS08_00315 216816.GS08_08140 154
216816.GS08_00315 216816.GS08_10435 665
216816.GS08_00315 216816.GS08_07490 159
216816.GS08_00315 216816.GS08_10410 153
216816.GS08_00315 216816.GS08_06945 157
216816.GS08_00315 216816.GS08_05240 157
216816.GS08_00315 216816.GS08_07645 157
216816.GS08_00315 216816.GS08_06925 158
216816.GS08_00315 216816.GS08_07595 152
216816.GS08_00315 216816.GS08_10495 665
216816.GS08_00315 216816.GS08_00625 158
216816.GS08_00315 216816.GS08_01930 159
216816.GS08_00315 216816.GS08_04255 665
216816.GS08_00315 216816.GS08_00300 711
216816.GS08_00315 216816.GS08_04985 158
216816.GS08_00315 216816.GS08_05010 158
216816.GS08_00315 216816.GS08_06075 157
216816.GS08_00315 216816.GS08_00660 158
216816.GS08_00315 216816.GS08_06260 153
216816.GS08_00315 216816.GS08_08625 152
216816.GS08_00315 216816.GS08_01250 163
216816.GS08_00315 216816.GS08_02945 153
216816.GS08_00315 216816.GS08_05370 159
216816.GS08_00315 216816.GS08_06115 855
216816.GS08_00315 216816.GS08_00295 855
216816.GS08_00315 216816.GS08_05870 157
216816.GS08_00315 216816.GS08_07480 157
216816.GS08_00315 216816.GS08_09525 158
216816.GS08_00315 216816.GS08_06040 154
216816.GS08_00315 216816.GS08_03680 157
216816.GS08_00315 216816.GS08_08460 155
216816.GS08_00315 216816.GS08_07005 169
216816.GS08_00315 216816.GS08_01480 155
216816.GS08_00315 216816.GS08_08375 158
216816.GS08_00315 216816.GS08_01800 157
216816.GS08_00315 216816.GS08_02550 665
216816.GS08_00315 216816.GS08_01700 158
216816.GS08_00315 216816.GS08_03455 153
216816.GS08_00315 216816.GS08_07155 181
216816.GS08_00315 216816.GS08_04305 155
216816.GS08_00315 216816.GS08_03590 155
216816.GS08_00315 216816.GS08_02345 532
216816.GS08_00315 216816.GS08_03390 156
216816.GS08_00315 216816.GS08_08110 157
216816.GS08_00315 216816.GS08_03975 163
216816.GS08_00315 216816.GS08_06545 186
216816.GS08_00315 216816.GS08_01395 157
216816.GS08_00315 216816.GS08_05640 157
216816.GS08_00315 216816.GS08_02185 158
216816.GS08_00315 216816.GS08_03495 191
216816.GS08_00315 216816.GS08_08575 157
216816.GS08_00315 216816.GS08_00330 154
216816.GS08_00315 216816.GS08_07785 158
216816.GS08_00315 216816.GS08_08075 157
216816.GS08_00320 216816.GS08_06740 358
216816.GS08_00320 216816.GS08_09670 158
216816.GS08_00320 216816.GS08_07590 158
216816.GS08_00320 216816.GS08_06995 367
216816.GS08_00320 216816.GS08_06115 386
216816.GS08_00320 216816.GS08_10495 213
216816.GS08_00320 216816.GS08_02795 153
216816.GS08_00320 216816.GS08_06970 167
216816.GS08_00320 216816.GS08_04870 154
216816.GS08_00320 216816.GS08_02685 167
216816.GS08_00320 216816.GS08_04745 220
216816.GS08_00320 216816.GS08_10435 213
216816.GS08_00320 216816.GS08_08125 154
216816.GS08_00320 216816.GS08_00310 239
216816.GS08_00320 216816.GS08_02550 213
216816.GS08_00320 216816.GS08_04255 213
216816.GS08_00320 216816.GS08_00295 386
216816.GS08_00320 216816.GS08_00010 156
216816.GS08_00320 216816.GS08_00300 557
216816.GS08_00325 216816.GS08_04255 213
216816.GS08_00325 216816.GS08_10550 606
216816.GS08_00325 216816.GS08_00010 156
216816.GS08_00325 216816.GS08_00295 390
216816.GS08_00325 216816.GS08_00300 557
216816.GS08_00325 216816.GS08_10435 213
216816.GS08_00325 216816.GS08_08125 154
216816.GS08_00325 216816.GS08_02550 213
216816.GS08_00325 216816.GS08_06970 167
216816.GS08_00325 216816.GS08_02685 167
216816.GS08_00325 216816.GS08_04870 154
216816.GS08_00325 216816.GS08_04745 220
216816.GS08_00325 216816.GS08_06740 177
216816.GS08_00325 216816.GS08_09670 158
216816.GS08_00325 216816.GS08_07590 158
216816.GS08_00325 216816.GS08_06115 390
216816.GS08_00325 216816.GS08_10495 213
216816.GS08_00325 216816.GS08_02795 153
216816.GS08_00330 216816.GS08_00665 206
216816.GS08_00330 216816.GS08_03955 153
216816.GS08_00330 216816.GS08_05105 179
216816.GS08_00330 216816.GS08_04040 179
216816.GS08_00330 216816.GS08_05460 189
216816.GS08_00330 216816.GS08_01930 175
216816.GS08_00330 216816.GS08_03765 190
216816.GS08_00330 216816.GS08_07255 169
216816.GS08_00330 216816.GS08_02780 157
216816.GS08_00330 216816.GS08_09395 204
216816.GS08_00330 216816.GS08_06255 204
216816.GS08_00330 216816.GS08_04600 189
216816.GS08_00330 216816.GS08_04495 153
216816.GS08_00330 216816.GS08_00865 153
216816.GS08_00330 216816.GS08_01920 201
216816.GS08_00330 216816.GS08_03990 206
216816.GS08_00330 216816.GS08_07005 161
216816.GS08_00330 216816.GS08_04295 153
216816.GS08_00330 216816.GS08_10260 153
216816.GS08_00330 216816.GS08_09220 169
216816.GS08_00330 216816.GS08_05915 153
216816.GS08_00330 216816.GS08_02785 169
216816.GS08_00330 216816.GS08_04510 175
216816.GS08_00330 216816.GS08_00315 154
216816.GS08_00330 216816.GS08_03360 156
216816.GS08_00330 216816.GS08_02525 154
216816.GS08_00330 216816.GS08_03485 158
216816.GS08_00340 216816.GS08_01800 163
216816.GS08_00340 216816.GS08_05640 163
216816.GS08_00340 216816.GS08_01395 163
216816.GS08_00340 216816.GS08_03680 163
216816.GS08_00340 216816.GS08_09080 169
216816.GS08_00340 216816.GS08_10440 161
216816.GS08_00340 216816.GS08_01410 165
216816.GS08_00340 216816.GS08_07480 163
216816.GS08_00340 216816.GS08_09295 207
216816.GS08_00340 216816.GS08_01545 161
216816.GS08_00340 216816.GS08_09075 169
216816.GS08_00340 216816.GS08_07645 163
216816.GS08_00340 216816.GS08_06075 163
216816.GS08_00355 216816.GS08_00590 154
216816.GS08_00355 216816.GS08_02410 154
216816.GS08_00355 216816.GS08_07920 154
216816.GS08_00355 216816.GS08_08340 154
216816.GS08_00355 216816.GS08_02720 154
216816.GS08_00355 216816.GS08_10020 154
216816.GS08_00355 216816.GS08_06870 154
216816.GS08_00355 216816.GS08_09535 154
216816.GS08_00355 216816.GS08_07885 154
216816.GS08_00355 216816.GS08_07060 154
216816.GS08_00355 216816.GS08_00635 154
216816.GS08_00355 216816.GS08_04685 154
216816.GS08_00355 216816.GS08_04715 154
216816.GS08_00355 216816.GS08_06645 154
216816.GS08_00355 216816.GS08_00705 154
216816.GS08_00355 216816.GS08_00545 154
216816.GS08_00355 216816.GS08_09915 154
216816.GS08_00355 216816.GS08_00170 154
216816.GS08_00355 216816.GS08_02700 154
216816.GS08_00355 216816.GS08_10250 154
216816.GS08_00355 216816.GS08_08925 154
216816.GS08_00355 216816.GS08_10345 154
216816.GS08_00355 216816.GS08_03180 154
216816.GS08_00355 216816.GS08_01675 154
216816.GS08_00355 216816.GS08_02090 154
216816.GS08_00355 216816.GS08_04735 154
216816.GS08_00355 216816.GS08_02175 154
216816.GS08_00355 216816.GS08_10350 154
216816.GS08_00360 216816.GS08_01885 154
216816.GS08_00360 216816.GS08_00480 158
216816.GS08_00360 216816.GS08_05065 155
216816.GS08_00360 216816.GS08_09190 155
216816.GS08_00360 216816.GS08_08570 157
216816.GS08_00360 216816.GS08_04535 179
216816.GS08_00360 216816.GS08_06995 152
216816.GS08_00360 216816.GS08_01545 155
216816.GS08_00360 216816.GS08_10495 158
216816.GS08_00360 216816.GS08_10460 152
216816.GS08_00360 216816.GS08_09670 169
216816.GS08_00360 216816.GS08_03250 204
216816.GS08_00360 216816.GS08_06880 204
216816.GS08_00360 216816.GS08_08435 157
216816.GS08_00360 216816.GS08_01820 204
216816.GS08_00360 216816.GS08_10440 155
216816.GS08_00360 216816.GS08_02810 155
216816.GS08_00360 216816.GS08_00295 223
216816.GS08_00360 216816.GS08_03100 153
216816.GS08_00360 216816.GS08_02550 158
216816.GS08_00360 216816.GS08_10435 158
216816.GS08_00360 216816.GS08_05710 175
216816.GS08_00360 216816.GS08_09060 183
216816.GS08_00360 216816.GS08_06255 158
216816.GS08_00360 216816.GS08_10500 195
216816.GS08_00360 216816.GS08_00660 622
216816.GS08_00360 216816.GS08_06115 223
216816.GS08_00360 216816.GS08_01940 157
216816.GS08_00360 216816.GS08_02445 153
216816.GS08_00360 216816.GS08_07590 169
216816.GS08_00360 216816.GS08_04655 154
216816.GS08_00360 216816.GS08_05675 157
216816.GS08_00360 216816.GS08_00300 158
216816.GS08_00360 216816.GS08_00670 188
216816.GS08_00360 216816.GS08_04255 158
216816.GS08_00360 216816.GS08_07265 153
