protein1 protein2 combined_score
471856.Jden_0065 471856.Jden_1432 163
471856.Jden_0065 471856.Jden_1666 153
471856.Jden_0065 471856.Jden_0505 181
471856.Jden_0065 471856.Jden_1602 200
471856.Jden_0065 471856.Jden_1659 200
471856.Jden_0065 471856.Jden_0656 200
471856.Jden_0065 471856.Jden_1998 200
471856.Jden_0065 471856.Jden_1406 181
471856.Jden_0065 471856.Jden_0954 177
471856.Jden_0065 471856.Jden_0066 909
471856.Jden_0066 471856.Jden_0937 648
471856.Jden_0066 471856.Jden_0170 220
471856.Jden_0066 471856.Jden_0065 909
471856.Jden_0066 471856.Jden_0068 648
471856.Jden_0066 471856.Jden_0974 692
471856.Jden_0066 471856.Jden_0458 220
471856.Jden_0066 471856.Jden_2418 258
471856.Jden_0066 471856.Jden_0067 692
471856.Jden_0066 471856.Jden_1654 171
471856.Jden_0066 471856.Jden_2062 220
471856.Jden_0066 471856.Jden_0171 220
471856.Jden_0066 471856.Jden_1576 158
471856.Jden_0066 471856.Jden_1432 220
471856.Jden_0066 471856.Jden_2546 220
471856.Jden_0066 471856.Jden_2119 185
471856.Jden_0067 471856.Jden_2404 264
471856.Jden_0067 471856.Jden_0496 266
471856.Jden_0067 471856.Jden_0564 264
471856.Jden_0067 471856.Jden_1528 264
471856.Jden_0067 471856.Jden_0939 451
471856.Jden_0067 471856.Jden_0362 264
471856.Jden_0067 471856.Jden_0128 264
471856.Jden_0067 471856.Jden_1221 171
471856.Jden_0067 471856.Jden_0467 266
471856.Jden_0067 471856.Jden_0307 264
471856.Jden_0067 471856.Jden_2480 264
471856.Jden_0067 471856.Jden_2415 264
471856.Jden_0067 471856.Jden_0938 298
471856.Jden_0067 471856.Jden_1090 264
471856.Jden_0067 471856.Jden_0508 264
471856.Jden_0067 471856.Jden_0100 264
471856.Jden_0067 471856.Jden_0495 264
471856.Jden_0067 471856.Jden_2073 264
471856.Jden_0067 471856.Jden_0068 452
471856.Jden_0067 471856.Jden_0276 264
471856.Jden_0067 471856.Jden_0066 692
471856.Jden_0067 471856.Jden_1878 264
471856.Jden_0067 471856.Jden_1766 264
471856.Jden_0067 471856.Jden_1755 264
471856.Jden_0067 471856.Jden_0937 452
471856.Jden_0067 471856.Jden_0376 264
471856.Jden_0067 471856.Jden_0065 284
471856.Jden_0067 471856.Jden_0736 264
471856.Jden_0067 471856.Jden_0674 181
471856.Jden_0068 471856.Jden_0564 163
471856.Jden_0068 471856.Jden_2404 163
471856.Jden_0068 471856.Jden_0067 452
471856.Jden_0068 471856.Jden_2415 163
471856.Jden_0068 471856.Jden_2480 163
471856.Jden_0068 471856.Jden_1090 163
471856.Jden_0068 471856.Jden_1766 163
471856.Jden_0068 471856.Jden_0974 453
471856.Jden_0068 471856.Jden_0736 163
471856.Jden_0068 471856.Jden_0642 173
471856.Jden_0068 471856.Jden_0376 163
471856.Jden_0068 471856.Jden_1755 163
471856.Jden_0068 471856.Jden_1528 163
471856.Jden_0068 471856.Jden_0128 163
471856.Jden_0068 471856.Jden_0939 254
471856.Jden_0068 471856.Jden_0362 163
471856.Jden_0068 471856.Jden_0100 163
471856.Jden_0068 471856.Jden_0508 163
471856.Jden_0068 471856.Jden_0307 163
471856.Jden_0068 471856.Jden_0066 648
471856.Jden_0068 471856.Jden_0276 163
471856.Jden_0068 471856.Jden_1878 163
471856.Jden_0068 471856.Jden_0495 163
471856.Jden_0068 471856.Jden_2073 163
471856.Jden_0068 471856.Jden_1901 173
471856.Jden_0069 471856.Jden_1666 542
471856.Jden_0069 471856.Jden_1019 668
471856.Jden_0069 471856.Jden_0588 913
471856.Jden_0069 471856.Jden_1007 650
471856.Jden_0069 471856.Jden_1774 175
471856.Jden_0069 471856.Jden_1395 349
471856.Jden_0069 471856.Jden_1221 300
471856.Jden_0069 471856.Jden_0617 842
471856.Jden_0069 471856.Jden_1109 254
471856.Jden_0069 471856.Jden_0601 913
471856.Jden_0069 471856.Jden_0607 306
471856.Jden_0069 471856.Jden_0582 913
471856.Jden_0069 471856.Jden_0592 799
471856.Jden_0069 471856.Jden_0614 799
471856.Jden_0069 471856.Jden_1207 154
471856.Jden_0069 471856.Jden_0594 799
471856.Jden_0069 471856.Jden_0578 799
471856.Jden_0069 471856.Jden_0183 256
471856.Jden_0069 471856.Jden_0989 799
471856.Jden_0069 471856.Jden_1786 725
471856.Jden_0069 471856.Jden_1491 185
471856.Jden_0069 471856.Jden_1363 468
471856.Jden_0069 471856.Jden_0595 725
471856.Jden_0069 471856.Jden_0867 503
471856.Jden_0069 471856.Jden_0586 913
471856.Jden_0069 471856.Jden_0584 592
471856.Jden_0069 471856.Jden_0602 799
471856.Jden_0069 471856.Jden_0574 276
471856.Jden_0069 471856.Jden_2558 725
471856.Jden_0069 471856.Jden_0593 935
471856.Jden_0069 471856.Jden_1104 725
471856.Jden_0069 471856.Jden_1676 725
471856.Jden_0069 471856.Jden_1105 799
471856.Jden_0069 471856.Jden_1952 307
471856.Jden_0069 471856.Jden_1554 499
471856.Jden_0069 471856.Jden_1133 256
471856.Jden_0069 471856.Jden_1556 725
471856.Jden_0069 471856.Jden_0576 799
471856.Jden_0069 471856.Jden_0620 261
471856.Jden_0069 471856.Jden_0613 276
471856.Jden_0069 471856.Jden_0575 263
471856.Jden_0069 471856.Jden_0610 426
471856.Jden_0069 471856.Jden_1354 913
471856.Jden_0069 471856.Jden_2463 177
471856.Jden_0069 471856.Jden_0603 725
471856.Jden_0069 471856.Jden_1319 747
471856.Jden_0069 471856.Jden_0618 913
471856.Jden_0069 471856.Jden_0583 913
471856.Jden_0069 471856.Jden_1450 300
471856.Jden_0069 471856.Jden_0580 277
471856.Jden_0069 471856.Jden_0889 258
471856.Jden_0069 471856.Jden_1372 256
471856.Jden_0069 471856.Jden_0597 799
471856.Jden_0069 471856.Jden_0240 177
471856.Jden_0069 471856.Jden_0985 913
471856.Jden_0069 471856.Jden_0581 276
471856.Jden_0069 471856.Jden_0609 798
471856.Jden_0069 471856.Jden_0612 913
471856.Jden_0069 471856.Jden_2236 256
471856.Jden_0069 471856.Jden_1667 799
471856.Jden_0069 471856.Jden_1695 185
471856.Jden_0069 471856.Jden_2523 725
471856.Jden_0069 471856.Jden_0854 261
471856.Jden_0069 471856.Jden_0579 533
471856.Jden_0069 471856.Jden_1813 273
471856.Jden_0069 471856.Jden_0598 799
471856.Jden_0069 471856.Jden_1307 527
471856.Jden_0069 471856.Jden_1024 913
471856.Jden_0069 471856.Jden_0587 725
471856.Jden_0069 471856.Jden_0131 258
471856.Jden_0069 471856.Jden_2522 799
471856.Jden_0069 471856.Jden_0605 725
471856.Jden_0069 471856.Jden_1950 258
471856.Jden_0069 471856.Jden_1018 276
471856.Jden_0069 471856.Jden_0589 850
471856.Jden_0069 471856.Jden_0954 183
471856.Jden_0069 471856.Jden_1229 276
471856.Jden_0069 471856.Jden_0071 426
471856.Jden_0069 471856.Jden_1823 725
471856.Jden_0069 471856.Jden_0591 913
471856.Jden_0069 471856.Jden_1103 671
471856.Jden_0069 471856.Jden_0931 258
471856.Jden_0069 471856.Jden_2539 258
471856.Jden_0069 471856.Jden_0707 527
471856.Jden_0069 471856.Jden_0590 776
471856.Jden_0069 471856.Jden_1076 276
471856.Jden_0069 471856.Jden_0604 913
471856.Jden_0069 471856.Jden_0599 725
471856.Jden_0069 471856.Jden_0837 256
471856.Jden_0069 471856.Jden_1776 183
471856.Jden_0069 471856.Jden_1785 634
471856.Jden_0069 471856.Jden_0906 185
471856.Jden_0069 471856.Jden_1899 154
471856.Jden_0069 471856.Jden_1378 242
471856.Jden_0069 471856.Jden_0231 273
471856.Jden_0069 471856.Jden_1651 725
471856.Jden_0069 471856.Jden_0596 913
471856.Jden_0069 471856.Jden_0606 799
471856.Jden_0069 471856.Jden_0585 522
471856.Jden_0069 471856.Jden_1292 185
471856.Jden_0069 471856.Jden_0577 762
471856.Jden_0069 471856.Jden_1402 262
471856.Jden_0069 471856.Jden_1329 499
471856.Jden_0069 471856.Jden_0079 472
471856.Jden_0069 471856.Jden_1520 261
471856.Jden_0069 471856.Jden_1317 276
471856.Jden_0069 471856.Jden_1941 725
471856.Jden_0069 471856.Jden_0863 612
471856.Jden_0069 471856.Jden_1160 258
471856.Jden_0069 471856.Jden_1688 561
471856.Jden_0069 471856.Jden_2525 913
471856.Jden_0069 471856.Jden_1652 799
471856.Jden_0069 471856.Jden_1004 913
471856.Jden_0069 471856.Jden_0983 258
471856.Jden_0069 471856.Jden_1739 185
471856.Jden_0069 471856.Jden_1737 154
471856.Jden_0069 471856.Jden_0611 747
471856.Jden_0070 471856.Jden_0307 165
471856.Jden_0070 471856.Jden_0100 165
471856.Jden_0070 471856.Jden_0508 165
471856.Jden_0070 471856.Jden_1528 165
471856.Jden_0070 471856.Jden_0128 165
471856.Jden_0070 471856.Jden_1298 171
471856.Jden_0070 471856.Jden_0362 165
471856.Jden_0070 471856.Jden_0891 171
471856.Jden_0070 471856.Jden_1730 171
471856.Jden_0070 471856.Jden_0125 171
471856.Jden_0070 471856.Jden_0495 165
471856.Jden_0070 471856.Jden_2073 165
471856.Jden_0070 471856.Jden_0276 165
471856.Jden_0070 471856.Jden_0349 169
471856.Jden_0070 471856.Jden_1878 165
471856.Jden_0070 471856.Jden_1491 280
471856.Jden_0070 471856.Jden_2480 165
471856.Jden_0070 471856.Jden_2415 165
471856.Jden_0070 471856.Jden_1090 165
471856.Jden_0070 471856.Jden_0906 280
471856.Jden_0070 471856.Jden_2548 171
471856.Jden_0070 471856.Jden_2404 165
471856.Jden_0070 471856.Jden_0564 165
471856.Jden_0070 471856.Jden_2103 292
471856.Jden_0070 471856.Jden_0376 165
471856.Jden_0070 471856.Jden_1755 165
471856.Jden_0070 471856.Jden_0736 165
471856.Jden_0070 471856.Jden_1739 280
471856.Jden_0070 471856.Jden_1766 165
471856.Jden_0071 471856.Jden_1229 263
471856.Jden_0071 471856.Jden_1272 263
471856.Jden_0071 471856.Jden_0592 893
471856.Jden_0071 471856.Jden_0617 906
471856.Jden_0071 471856.Jden_1018 263
471856.Jden_0071 471856.Jden_0589 725
471856.Jden_0071 471856.Jden_0600 426
471856.Jden_0071 471856.Jden_0607 263
471856.Jden_0071 471856.Jden_0582 725
471856.Jden_0071 471856.Jden_0601 725
471856.Jden_0071 471856.Jden_0604 725
471856.Jden_0071 471856.Jden_1076 263
471856.Jden_0071 471856.Jden_0590 906
471856.Jden_0071 471856.Jden_0989 912
471856.Jden_0071 471856.Jden_0599 725
471856.Jden_0071 471856.Jden_1786 725
471856.Jden_0071 471856.Jden_1363 439
471856.Jden_0071 471856.Jden_0867 468
471856.Jden_0071 471856.Jden_0595 725
471856.Jden_0071 471856.Jden_0602 725
471856.Jden_0071 471856.Jden_0586 725
471856.Jden_0071 471856.Jden_0584 468
471856.Jden_0071 471856.Jden_0591 725
471856.Jden_0071 471856.Jden_0614 912
471856.Jden_0071 471856.Jden_1823 725
471856.Jden_0071 471856.Jden_0594 903
471856.Jden_0071 471856.Jden_0931 252
471856.Jden_0071 471856.Jden_0578 725
471856.Jden_0071 471856.Jden_2539 252
471856.Jden_0071 471856.Jden_0588 899
471856.Jden_0071 471856.Jden_1650 263
471856.Jden_0071 471856.Jden_1007 468
471856.Jden_0071 471856.Jden_2523 725
471856.Jden_0071 471856.Jden_1667 912
471856.Jden_0071 471856.Jden_0581 263
471856.Jden_0071 471856.Jden_0985 725
471856.Jden_0071 471856.Jden_1666 758
471856.Jden_0071 471856.Jden_1019 263
471856.Jden_0071 471856.Jden_0612 725
471856.Jden_0071 471856.Jden_0579 825
471856.Jden_0071 471856.Jden_0587 906
471856.Jden_0071 471856.Jden_1024 725
471856.Jden_0071 471856.Jden_0598 906
471856.Jden_0071 471856.Jden_1822 263
471856.Jden_0071 471856.Jden_0131 252
471856.Jden_0071 471856.Jden_2522 909
471856.Jden_0071 471856.Jden_0605 725
471856.Jden_0071 471856.Jden_1950 252
471856.Jden_0071 471856.Jden_1641 262
471856.Jden_0071 471856.Jden_0854 256
471856.Jden_0071 471856.Jden_1395 369
471856.Jden_0071 471856.Jden_1520 256
471856.Jden_0071 471856.Jden_1317 263
471856.Jden_0071 471856.Jden_1319 426
471856.Jden_0071 471856.Jden_1941 725
471856.Jden_0071 471856.Jden_0603 725
471856.Jden_0071 471856.Jden_0863 815
471856.Jden_0071 471856.Jden_1160 252
471856.Jden_0071 471856.Jden_0618 725
471856.Jden_0071 471856.Jden_1329 468
471856.Jden_0071 471856.Jden_0575 258
471856.Jden_0071 471856.Jden_0613 263
471856.Jden_0071 471856.Jden_1354 725
471856.Jden_0071 471856.Jden_0979 263
471856.Jden_0071 471856.Jden_0079 263
471856.Jden_0071 471856.Jden_0889 252
471856.Jden_0071 471856.Jden_0069 426
471856.Jden_0071 471856.Jden_0580 263
471856.Jden_0071 471856.Jden_0597 725
471856.Jden_0071 471856.Jden_0611 426
471856.Jden_0071 471856.Jden_1259 263
471856.Jden_0071 471856.Jden_2525 725
471856.Jden_0071 471856.Jden_0583 725
471856.Jden_0071 471856.Jden_0983 263
471856.Jden_0071 471856.Jden_1450 307
471856.Jden_0071 471856.Jden_1004 725
471856.Jden_0071 471856.Jden_1652 909
471856.Jden_0071 471856.Jden_1676 725
471856.Jden_0071 471856.Jden_0879 276
471856.Jden_0071 471856.Jden_1378 768
471856.Jden_0071 471856.Jden_1517 262
471856.Jden_0071 471856.Jden_1651 896
471856.Jden_0071 471856.Jden_1105 886
471856.Jden_0071 471856.Jden_0606 902
471856.Jden_0071 471856.Jden_1051 263
471856.Jden_0071 471856.Jden_0596 725
471856.Jden_0071 471856.Jden_1785 263
471856.Jden_0071 471856.Jden_0574 263
471856.Jden_0071 471856.Jden_2558 725
471856.Jden_0071 471856.Jden_0593 725
471856.Jden_0071 471856.Jden_1104 725
471856.Jden_0071 471856.Jden_0585 440
471856.Jden_0071 471856.Jden_0577 849
471856.Jden_0071 471856.Jden_0620 256
471856.Jden_0071 471856.Jden_1402 262
471856.Jden_0071 471856.Jden_0576 908
471856.Jden_0071 471856.Jden_1554 468
471856.Jden_0071 471856.Jden_0006 179
471856.Jden_0071 471856.Jden_1556 725
471856.Jden_0071 471856.Jden_1417 179
471856.Jden_0072 471856.Jden_0508 154
471856.Jden_0072 471856.Jden_2466 676
471856.Jden_0072 471856.Jden_2461 161
471856.Jden_0072 471856.Jden_0316 175
471856.Jden_0072 471856.Jden_0729 287
471856.Jden_0072 471856.Jden_1448 175
471856.Jden_0072 471856.Jden_1307 165
471856.Jden_0072 471856.Jden_2363 173
471856.Jden_0072 471856.Jden_0891 153
471856.Jden_0072 471856.Jden_2468 588
471856.Jden_0072 471856.Jden_0128 154
471856.Jden_0072 471856.Jden_1528 154
471856.Jden_0072 471856.Jden_2528 167
471856.Jden_0072 471856.Jden_1730 153
471856.Jden_0072 471856.Jden_2285 205
471856.Jden_0072 471856.Jden_1512 211
471856.Jden_0072 471856.Jden_0672 185
471856.Jden_0072 471856.Jden_2518 177
471856.Jden_0072 471856.Jden_0276 154
471856.Jden_0072 471856.Jden_1776 175
471856.Jden_0072 471856.Jden_1878 154
471856.Jden_0072 471856.Jden_2065 175
471856.Jden_0072 471856.Jden_0707 165
471856.Jden_0072 471856.Jden_2073 154
471856.Jden_0072 471856.Jden_0638 194
471856.Jden_0072 471856.Jden_2145 205
471856.Jden_0072 471856.Jden_1606 177
471856.Jden_0072 471856.Jden_0544 175
471856.Jden_0072 471856.Jden_2446 310
471856.Jden_0072 471856.Jden_0803 175
471856.Jden_0072 471856.Jden_1090 154
471856.Jden_0072 471856.Jden_1402 292
471856.Jden_0072 471856.Jden_0517 205
471856.Jden_0072 471856.Jden_0564 154
471856.Jden_0072 471856.Jden_1753 205
471856.Jden_0072 471856.Jden_0818 238
471856.Jden_0072 471856.Jden_1942 657
471856.Jden_0072 471856.Jden_0127 161
471856.Jden_0072 471856.Jden_1704 177
471856.Jden_0072 471856.Jden_1851 175
471856.Jden_0072 471856.Jden_1755 154
471856.Jden_0072 471856.Jden_0376 154
471856.Jden_0072 471856.Jden_0188 181
471856.Jden_0072 471856.Jden_1121 177
471856.Jden_0072 471856.Jden_1427 260
471856.Jden_0072 471856.Jden_0714 205
471856.Jden_0072 471856.Jden_2117 161
471856.Jden_0072 471856.Jden_0543 175
471856.Jden_0072 471856.Jden_0100 154
471856.Jden_0072 471856.Jden_1773 175
471856.Jden_0072 471856.Jden_0819 179
471856.Jden_0072 471856.Jden_0307 154
471856.Jden_0072 471856.Jden_1806 999
471856.Jden_0072 471856.Jden_0545 175
471856.Jden_0072 471856.Jden_0547 177
471856.Jden_0072 471856.Jden_0362 154
471856.Jden_0072 471856.Jden_1221 171
471856.Jden_0072 471856.Jden_0258 177
471856.Jden_0072 471856.Jden_0521 287
471856.Jden_0072 471856.Jden_1179 171
471856.Jden_0072 471856.Jden_1101 171
471856.Jden_0072 471856.Jden_1798 457
471856.Jden_0072 471856.Jden_0540 175
471856.Jden_0072 471856.Jden_0679 177
471856.Jden_0072 471856.Jden_0125 153
471856.Jden_0072 471856.Jden_2478 287
471856.Jden_0072 471856.Jden_0541 175
471856.Jden_0072 471856.Jden_1714 150
471856.Jden_0072 471856.Jden_1476 676
471856.Jden_0072 471856.Jden_0098 179
471856.Jden_0072 471856.Jden_0542 258
471856.Jden_0072 471856.Jden_2467 744
471856.Jden_0072 471856.Jden_0495 154
471856.Jden_0072 471856.Jden_0474 179
471856.Jden_0072 471856.Jden_2548 153
471856.Jden_0072 471856.Jden_2480 154
471856.Jden_0072 471856.Jden_2415 154
471856.Jden_0072 471856.Jden_1611 194
471856.Jden_0072 471856.Jden_0142 179
471856.Jden_0072 471856.Jden_0698 175
471856.Jden_0072 471856.Jden_1028 177
471856.Jden_0072 471856.Jden_0155 177
471856.Jden_0072 471856.Jden_2462 177
471856.Jden_0072 471856.Jden_2428 175
471856.Jden_0072 471856.Jden_2404 154
471856.Jden_0072 471856.Jden_0882 258
471856.Jden_0072 471856.Jden_1775 175
471856.Jden_0072 471856.Jden_0736 154
471856.Jden_0072 471856.Jden_0671 181
471856.Jden_0072 471856.Jden_1026 179
471856.Jden_0072 471856.Jden_1766 154
471856.Jden_0072 471856.Jden_1587 177
471856.Jden_0072 471856.Jden_0703 183
471856.Jden_0073 471856.Jden_2064 183
471856.Jden_0078 471856.Jden_1302 165
471856.Jden_0078 471856.Jden_2516 175
471856.Jden_0078 471856.Jden_0555 165
471856.Jden_0078 471856.Jden_1517 276
471856.Jden_0078 471856.Jden_0149 161
471856.Jden_0078 471856.Jden_0457 165
471856.Jden_0078 471856.Jden_1666 161
471856.Jden_0078 471856.Jden_0455 165
471856.Jden_0078 471856.Jden_0175 165
471856.Jden_0078 471856.Jden_0430 158
471856.Jden_0078 471856.Jden_1404 158
471856.Jden_0078 471856.Jden_0554 165
471856.Jden_0078 471856.Jden_0176 165
471856.Jden_0079 471856.Jden_0592 539
471856.Jden_0079 471856.Jden_0071 263
471856.Jden_0079 471856.Jden_0005 175
471856.Jden_0079 471856.Jden_0582 539
471856.Jden_0079 471856.Jden_0601 304
471856.Jden_0079 471856.Jden_0600 472
471856.Jden_0079 471856.Jden_0589 304
471856.Jden_0079 471856.Jden_0617 304
471856.Jden_0079 471856.Jden_0602 304
471856.Jden_0079 471856.Jden_0586 515
471856.Jden_0079 471856.Jden_0867 261
471856.Jden_0079 471856.Jden_0595 304
471856.Jden_0079 471856.Jden_0599 304
471856.Jden_0079 471856.Jden_0604 515
471856.Jden_0079 471856.Jden_0590 515
471856.Jden_0079 471856.Jden_0989 539
471856.Jden_0079 471856.Jden_1239 222
471856.Jden_0079 471856.Jden_0578 304
471856.Jden_0079 471856.Jden_0594 539
471856.Jden_0079 471856.Jden_0591 304
471856.Jden_0079 471856.Jden_0614 539
471856.Jden_0079 471856.Jden_2523 304
471856.Jden_0079 471856.Jden_1667 539
471856.Jden_0079 471856.Jden_1007 461
471856.Jden_0079 471856.Jden_0588 304
471856.Jden_0079 471856.Jden_0612 515
471856.Jden_0079 471856.Jden_0985 539
471856.Jden_0079 471856.Jden_0605 304
471856.Jden_0079 471856.Jden_2522 539
471856.Jden_0079 471856.Jden_1024 304
471856.Jden_0079 471856.Jden_1968 222
471856.Jden_0079 471856.Jden_0587 304
471856.Jden_0079 471856.Jden_0598 304
471856.Jden_0079 471856.Jden_0579 304
471856.Jden_0079 471856.Jden_0618 539
471856.Jden_0079 471856.Jden_1319 276
471856.Jden_0079 471856.Jden_1941 304
471856.Jden_0079 471856.Jden_0603 304
471856.Jden_0079 471856.Jden_0610 263
471856.Jden_0079 471856.Jden_1354 304
471856.Jden_0079 471856.Jden_0611 276
471856.Jden_0079 471856.Jden_0597 304
471856.Jden_0079 471856.Jden_0069 472
471856.Jden_0079 471856.Jden_1004 307
471856.Jden_0079 471856.Jden_1652 539
471856.Jden_0079 471856.Jden_0583 539
471856.Jden_0079 471856.Jden_2525 540
471856.Jden_0079 471856.Jden_0606 304
471856.Jden_0079 471856.Jden_0596 304
471856.Jden_0079 471856.Jden_1105 539
471856.Jden_0079 471856.Jden_1651 304
471856.Jden_0079 471856.Jden_1676 304
471856.Jden_0079 471856.Jden_1104 304
471856.Jden_0079 471856.Jden_0593 304
471856.Jden_0079 471856.Jden_2558 304
471856.Jden_0079 471856.Jden_1425 175
471856.Jden_0079 471856.Jden_1785 306
471856.Jden_0079 471856.Jden_0576 304
471856.Jden_0079 471856.Jden_1556 304
471856.Jden_0079 471856.Jden_1793 161
471856.Jden_0080 471856.Jden_1549 311
471856.Jden_0080 471856.Jden_1871 158
471856.Jden_0080 471856.Jden_2418 153
471856.Jden_0080 471856.Jden_2344 158
471856.Jden_0080 471856.Jden_1487 200
471856.Jden_0080 471856.Jden_0355 158
471856.Jden_0080 471856.Jden_2051 158
471856.Jden_0080 471856.Jden_0580 250
471856.Jden_0080 471856.Jden_1427 186
471856.Jden_0080 471856.Jden_0439 158
471856.Jden_0080 471856.Jden_1870 155
471856.Jden_0080 471856.Jden_0165 155
471856.Jden_0080 471856.Jden_0613 250
471856.Jden_0080 471856.Jden_1484 200
471856.Jden_0080 471856.Jden_1802 158
471856.Jden_0080 471856.Jden_1317 250
471856.Jden_0080 471856.Jden_1827 158
471856.Jden_0080 471856.Jden_0581 250
471856.Jden_0080 471856.Jden_0349 265
471856.Jden_0080 471856.Jden_1550 178
471856.Jden_0080 471856.Jden_2000 184
471856.Jden_0080 471856.Jden_2083 158
471856.Jden_0080 471856.Jden_1997 158
471856.Jden_0080 471856.Jden_0351 311
471856.Jden_0082 471856.Jden_1744 280
471856.Jden_0082 471856.Jden_1453 177
471856.Jden_0082 471856.Jden_1745 274
471856.Jden_0082 471856.Jden_2119 350
471856.Jden_0082 471856.Jden_0110 280
471856.Jden_0082 471856.Jden_0479 274
471856.Jden_0082 471856.Jden_0219 280
471856.Jden_0082 471856.Jden_0375 280
471856.Jden_0082 471856.Jden_0790 280
471856.Jden_0082 471856.Jden_0754 280
471856.Jden_0082 471856.Jden_1874 274
471856.Jden_0082 471856.Jden_2472 171
471856.Jden_0082 471856.Jden_0043 274
471856.Jden_0082 471856.Jden_1569 154
471856.Jden_0082 471856.Jden_0005 151
471856.Jden_0082 471856.Jden_0791 274
471856.Jden_0082 471856.Jden_0092 154
471856.Jden_0082 471856.Jden_0792 274
471856.Jden_0082 471856.Jden_0407 274
471856.Jden_0082 471856.Jden_1425 151
471856.Jden_0082 471856.Jden_0755 274
471856.Jden_0082 471856.Jden_0084 280
471856.Jden_0082 471856.Jden_0374 274
471856.Jden_0082 471856.Jden_2118 274
471856.Jden_0082 471856.Jden_0218 274
471856.Jden_0082 471856.Jden_1991 154
471856.Jden_0082 471856.Jden_0083 274
471856.Jden_0082 471856.Jden_0109 274
471856.Jden_0082 471856.Jden_0480 280
471856.Jden_0082 471856.Jden_1875 280
471856.Jden_0082 471856.Jden_0113 154
471856.Jden_0082 471856.Jden_0256 154
471856.Jden_0083 471856.Jden_0084 252
