protein1 protein2 combined_score
1121289.JHVL01000001_gene1847 1121289.JHVL01000009_gene1466 256
1121289.JHVL01000001_gene1847 1121289.JHVL01000006_gene2854 534
1121289.JHVL01000001_gene1847 1121289.JHVL01000040_gene3153 534
1121289.JHVL01000001_gene1847 1121289.JHVL01000037_gene3023 780
1121289.JHVL01000001_gene1847 1121289.JHVL01000004_gene2045 246
1121289.JHVL01000001_gene1847 1121289.JHVL01000009_gene1470 406
1121289.JHVL01000001_gene1847 1121289.JHVL01000045_gene1116 530
1121289.JHVL01000001_gene1847 1121289.JHVL01000008_gene1238 406
1121289.JHVL01000001_gene1847 1121289.JHVL01000039_gene3137 354
1121289.JHVL01000001_gene1847 1121289.JHVL01000004_gene2084 436
1121289.JHVL01000001_gene1847 1121289.JHVL01000020_gene839 192
1121289.JHVL01000001_gene1847 1121289.JHVL01000045_gene1118 400
1121289.JHVL01000001_gene1847 1121289.JHVL01000009_gene1481 273
1121289.JHVL01000001_gene1847 1121289.JHVL01000069_gene13 269
1121289.JHVL01000001_gene1847 1121289.JHVL01000010_gene1390 288
1121289.JHVL01000001_gene1847 1121289.JHVL01000016_gene718 558
1121289.JHVL01000001_gene1847 1121289.JHVL01000010_gene1308 246
1121289.JHVL01000001_gene1847 1121289.JHVL01000061_gene2548 256
1121289.JHVL01000001_gene1847 1121289.JHVL01000055_gene533 242
1121289.JHVL01000001_gene1847 1121289.JHVL01000023_gene61 269
1121289.JHVL01000001_gene1847 1121289.JHVL01000005_gene1018 269
1121289.JHVL01000001_gene1847 1121289.JHVL01000043_gene1080 177
1121289.JHVL01000001_gene1847 1121289.JHVL01000008_gene1303 505
1121289.JHVL01000001_gene1847 1121289.JHVL01000074_gene1057 295
1121289.JHVL01000001_gene1847 1121289.JHVL01000003_gene2258 844
1121289.JHVL01000001_gene1847 1121289.JHVL01000050_gene2010 780
1121289.JHVL01000001_gene1847 1121289.JHVL01000050_gene2005 288
1121289.JHVL01000001_gene1847 1121289.JHVL01000009_gene1451 405
1121289.JHVL01000001_gene1847 1121289.JHVL01000006_gene2841 293
1121289.JHVL01000001_gene1847 1121289.JHVL01000002_gene2395 340
1121289.JHVL01000001_gene1847 1121289.JHVL01000055_gene525 436
1121289.JHVL01000001_gene1847 1121289.JHVL01000024_gene151 279
1121289.JHVL01000001_gene1847 1121289.JHVL01000004_gene2150 269
1121289.JHVL01000001_gene1847 1121289.JHVL01000016_gene717 354
1121289.JHVL01000001_gene1847 1121289.JHVL01000048_gene895 286
1121289.JHVL01000001_gene1848 1121289.JHVL01000009_gene1415 171
1121289.JHVL01000001_gene1849 1121289.JHVL01000006_gene2868 309
1121289.JHVL01000001_gene1849 1121289.JHVL01000003_gene2193 207
1121289.JHVL01000001_gene1849 1121289.JHVL01000006_gene2902 185
1121289.JHVL01000001_gene1849 1121289.JHVL01000002_gene2326 185
1121289.JHVL01000001_gene1849 1121289.JHVL01000018_gene606 298
1121289.JHVL01000001_gene1849 1121289.JHVL01000004_gene2143 315
1121289.JHVL01000001_gene1850 1121289.JHVL01000028_gene473 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene156 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2181 366
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene155 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene128 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene163 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2536 905
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2541 426
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene162 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2538 345
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene147 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000061_gene2545 365
1121289.JHVL01000001_gene1850 1121289.JHVL01000017_gene780 329
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene143 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2293 366
1121289.JHVL01000001_gene1850 1121289.JHVL01000023_gene46 426
1121289.JHVL01000001_gene1850 1121289.JHVL01000055_gene542 276
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2530 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000006_gene2892 365
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2528 497
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene146 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000001_gene1964 961
1121289.JHVL01000001_gene1850 1121289.JHVL01000005_gene965 679
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2535 961
1121289.JHVL01000001_gene1850 1121289.JHVL01000009_gene1440 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene153 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000004_gene2044 554
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene137 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000038_gene2979 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2540 998
1121289.JHVL01000001_gene1850 1121289.JHVL01000038_gene2981 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000029_gene455 286
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene133 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000002_gene2349 961
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene135 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2195 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2527 426
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene161 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene152 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000009_gene1466 329
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2251 366
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2290 351
1121289.JHVL01000001_gene1850 1121289.JHVL01000036_gene2573 286
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2279 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2265 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene144 961
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene148 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000002_gene2365 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000043_gene1083 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2173 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene164 426
1121289.JHVL01000001_gene1850 1121289.JHVL01000002_gene2407 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2246 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000002_gene2409 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000037_gene3025 329
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2533 366
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene136 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000001_gene1837 668
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene145 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000035_gene2628 668
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2250 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2534 668
1121289.JHVL01000001_gene1850 1121289.JHVL01000009_gene1447 627
1121289.JHVL01000001_gene1850 1121289.JHVL01000002_gene2359 412
1121289.JHVL01000001_gene1850 1121289.JHVL01000017_gene752 351
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2532 366
1121289.JHVL01000001_gene1850 1121289.JHVL01000004_gene2039 243
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2529 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000002_gene2393 366
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene150 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene160 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene149 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene158 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000061_gene2548 329
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene157 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000058_gene2646 351
1121289.JHVL01000001_gene1850 1121289.JHVL01000007_gene2817 345
1121289.JHVL01000001_gene1850 1121289.JHVL01000038_gene2985 961
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene154 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000060_gene2537 961
1121289.JHVL01000001_gene1850 1121289.JHVL01000003_gene2192 738
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene151 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene159 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000027_gene215 366
1121289.JHVL01000001_gene1850 1121289.JHVL01000028_gene474 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene127 999
1121289.JHVL01000001_gene1850 1121289.JHVL01000023_gene83 497
1121289.JHVL01000001_gene1850 1121289.JHVL01000024_gene134 366
1121289.JHVL01000001_gene1852 1121289.JHVL01000060_gene2532 412
1121289.JHVL01000001_gene1852 1121289.JHVL01000030_gene414 215
1121289.JHVL01000001_gene1852 1121289.JHVL01000002_gene2403 200
1121289.JHVL01000001_gene1852 1121289.JHVL01000059_gene2515 230
1121289.JHVL01000001_gene1852 1121289.JHVL01000007_gene2817 531
1121289.JHVL01000001_gene1852 1121289.JHVL01000004_gene2060 263
1121289.JHVL01000001_gene1852 1121289.JHVL01000009_gene1446 185
1121289.JHVL01000001_gene1852 1121289.JHVL01000027_gene228 784
1121289.JHVL01000001_gene1852 1121289.JHVL01000027_gene215 693
1121289.JHVL01000001_gene1852 1121289.JHVL01000024_gene134 414
1121289.JHVL01000001_gene1852 1121289.JHVL01000043_gene1085 315
1121289.JHVL01000001_gene1852 1121289.JHVL01000018_gene591 215
1121289.JHVL01000001_gene1852 1121289.JHVL01000023_gene62 209
1121289.JHVL01000001_gene1852 1121289.JHVL01000003_gene2181 412
1121289.JHVL01000001_gene1852 1121289.JHVL01000002_gene2410 470
1121289.JHVL01000001_gene1852 1121289.JHVL01000005_gene1031 215
1121289.JHVL01000001_gene1852 1121289.JHVL01000005_gene947 277
1121289.JHVL01000001_gene1852 1121289.JHVL01000040_gene3144 215
1121289.JHVL01000001_gene1852 1121289.JHVL01000006_gene2868 309
1121289.JHVL01000001_gene1852 1121289.JHVL01000060_gene2538 802
1121289.JHVL01000001_gene1852 1121289.JHVL01000060_gene2533 420
1121289.JHVL01000001_gene1852 1121289.JHVL01000023_gene78 250
1121289.JHVL01000001_gene1852 1121289.JHVL01000044_gene1599 155
1121289.JHVL01000001_gene1852 1121289.JHVL01000003_gene2293 682
1121289.JHVL01000001_gene1853 1121289.JHVL01000005_gene987 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000005_gene986 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000017_gene769 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000016_gene711 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000006_gene2867 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000024_gene119 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000001_gene1911 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000001_gene1996 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000004_gene2119 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000005_gene985 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000023_gene68 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000021_gene795 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000028_gene501 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000016_gene720 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000040_gene3157 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000022_gene1151 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000012_gene1746 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000001_gene1842 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000031_gene362 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000014_gene1797 298
1121289.JHVL01000001_gene1853 1121289.JHVL01000004_gene2100 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000012_gene1746 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000022_gene1151 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000001_gene1842 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000028_gene501 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000021_gene795 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000016_gene720 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000040_gene3157 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000004_gene2100 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000031_gene362 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000014_gene1797 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000024_gene119 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000016_gene711 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000006_gene2867 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000005_gene986 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000017_gene769 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000005_gene987 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000004_gene2119 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000001_gene1996 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000005_gene985 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000023_gene68 298
1121289.JHVL01000001_gene1854 1121289.JHVL01000001_gene1911 298
1121289.JHVL01000001_gene1855 1121289.JHVL01000005_gene949 325
1121289.JHVL01000001_gene1855 1121289.JHVL01000045_gene1115 225
1121289.JHVL01000001_gene1855 1121289.JHVL01000019_gene636 317
1121289.JHVL01000001_gene1855 1121289.JHVL01000003_gene2281 609
1121289.JHVL01000001_gene1855 1121289.JHVL01000055_gene542 325
1121289.JHVL01000001_gene1855 1121289.JHVL01000017_gene786 321
1121289.JHVL01000001_gene1855 1121289.JHVL01000023_gene62 356
1121289.JHVL01000001_gene1855 1121289.JHVL01000001_gene1920 195
1121289.JHVL01000001_gene1855 1121289.JHVL01000022_gene1164 265
1121289.JHVL01000001_gene1855 1121289.JHVL01000002_gene2387 343
1121289.JHVL01000001_gene1855 1121289.JHVL01000028_gene510 195
1121289.JHVL01000001_gene1855 1121289.JHVL01000020_gene807 343
1121289.JHVL01000001_gene1855 1121289.JHVL01000067_gene335 407
1121289.JHVL01000001_gene1855 1121289.JHVL01000008_gene1265 365
1121289.JHVL01000001_gene1855 1121289.JHVL01000008_gene1280 343
1121289.JHVL01000001_gene1855 1121289.JHVL01000029_gene455 325
1121289.JHVL01000001_gene1855 1121289.JHVL01000006_gene2854 674
1121289.JHVL01000001_gene1855 1121289.JHVL01000016_gene700 664
1121289.JHVL01000001_gene1855 1121289.JHVL01000040_gene3153 674
1121289.JHVL01000001_gene1855 1121289.JHVL01000018_gene624 714
1121289.JHVL01000001_gene1855 1121289.JHVL01000036_gene2573 325
1121289.JHVL01000001_gene1855 1121289.JHVL01000027_gene223 321
1121289.JHVL01000001_gene1855 1121289.JHVL01000016_gene701 579
1121289.JHVL01000001_gene1855 1121289.JHVL01000001_gene1894 371
1121289.JHVL01000001_gene1855 1121289.JHVL01000038_gene2989 337
1121289.JHVL01000001_gene1855 1121289.JHVL01000057_gene2946 686
1121289.JHVL01000001_gene1855 1121289.JHVL01000071_gene36 938
1121289.JHVL01000001_gene1855 1121289.JHVL01000018_gene622 784
1121289.JHVL01000001_gene1855 1121289.JHVL01000024_gene99 317
1121289.JHVL01000001_gene1855 1121289.JHVL01000022_gene1159 265
1121289.JHVL01000001_gene1855 1121289.JHVL01000066_gene308 243
1121289.JHVL01000001_gene1855 1121289.JHVL01000008_gene1268 343
1121289.JHVL01000001_gene1855 1121289.JHVL01000030_gene408 200
1121289.JHVL01000001_gene1855 1121289.JHVL01000018_gene606 286
1121289.JHVL01000001_gene1855 1121289.JHVL01000023_gene79 339
1121289.JHVL01000001_gene1855 1121289.JHVL01000016_gene718 225
1121289.JHVL01000001_gene1855 1121289.JHVL01000013_gene1618 844
1121289.JHVL01000001_gene1855 1121289.JHVL01000005_gene966 343
1121289.JHVL01000001_gene1855 1121289.JHVL01000001_gene1977 265
1121289.JHVL01000001_gene1855 1121289.JHVL01000003_gene2297 213
1121289.JHVL01000001_gene1855 1121289.JHVL01000001_gene1833 317
1121289.JHVL01000001_gene1855 1121289.JHVL01000008_gene1302 225
1121289.JHVL01000001_gene1855 1121289.JHVL01000027_gene235 321
1121289.JHVL01000001_gene1855 1121289.JHVL01000036_gene2582 343
1121289.JHVL01000001_gene1855 1121289.JHVL01000050_gene2021 195
1121289.JHVL01000001_gene1855 1121289.JHVL01000011_gene1403 321
1121289.JHVL01000001_gene1855 1121289.JHVL01000010_gene1330 343
1121289.JHVL01000001_gene1855 1121289.JHVL01000032_gene2492 225
1121289.JHVL01000001_gene1855 1121289.JHVL01000035_gene2630 321
1121289.JHVL01000001_gene1855 1121289.JHVL01000029_gene424 363
1121289.JHVL01000001_gene1855 1121289.JHVL01000008_gene1269 265
1121289.JHVL01000001_gene1855 1121289.JHVL01000009_gene1480 345
1121289.JHVL01000001_gene1855 1121289.JHVL01000022_gene1162 219
1121289.JHVL01000001_gene1856 1121289.JHVL01000060_gene2535 198
1121289.JHVL01000001_gene1856 1121289.JHVL01000060_gene2532 313
1121289.JHVL01000001_gene1856 1121289.JHVL01000030_gene415 319
1121289.JHVL01000001_gene1856 1121289.JHVL01000059_gene2515 345
1121289.JHVL01000001_gene1856 1121289.JHVL01000020_gene821 223
1121289.JHVL01000001_gene1856 1121289.JHVL01000029_gene461 169
1121289.JHVL01000001_gene1856 1121289.JHVL01000022_gene1162 278
1121289.JHVL01000001_gene1856 1121289.JHVL01000030_gene393 298
1121289.JHVL01000001_gene1856 1121289.JHVL01000029_gene455 294
1121289.JHVL01000001_gene1856 1121289.JHVL01000004_gene2137 245
1121289.JHVL01000001_gene1856 1121289.JHVL01000024_gene134 185
1121289.JHVL01000001_gene1856 1121289.JHVL01000024_gene129 223
1121289.JHVL01000001_gene1856 1121289.JHVL01000036_gene2573 294
1121289.JHVL01000001_gene1856 1121289.JHVL01000018_gene620 863
1121289.JHVL01000001_gene1856 1121289.JHVL01000002_gene2421 298
1121289.JHVL01000001_gene1856 1121289.JHVL01000018_gene621 684
1121289.JHVL01000001_gene1856 1121289.JHVL01000003_gene2202 169
1121289.JHVL01000001_gene1856 1121289.JHVL01000038_gene2997 229
1121289.JHVL01000001_gene1856 1121289.JHVL01000002_gene2330 229
1121289.JHVL01000001_gene1856 1121289.JHVL01000018_gene606 361
1121289.JHVL01000001_gene1856 1121289.JHVL01000060_gene2533 298
1121289.JHVL01000001_gene1856 1121289.JHVL01000010_gene1354 244
1121289.JHVL01000001_gene1856 1121289.JHVL01000013_gene1617 936
1121289.JHVL01000001_gene1856 1121289.JHVL01000009_gene1487 229
1121289.JHVL01000001_gene1856 1121289.JHVL01000002_gene2354 245
1121289.JHVL01000001_gene1856 1121289.JHVL01000036_gene2587 241
1121289.JHVL01000001_gene1856 1121289.JHVL01000055_gene543 298
1121289.JHVL01000001_gene1856 1121289.JHVL01000009_gene1481 298
1121289.JHVL01000001_gene1856 1121289.JHVL01000007_gene2802 229
1121289.JHVL01000001_gene1856 1121289.JHVL01000008_gene1226 306
1121289.JHVL01000001_gene1856 1121289.JHVL01000055_gene542 276
1121289.JHVL01000001_gene1859 1121289.JHVL01000006_gene2839 227
1121289.JHVL01000001_gene1859 1121289.JHVL01000004_gene2105 254
1121289.JHVL01000001_gene1859 1121289.JHVL01000008_gene1275 254
1121289.JHVL01000001_gene1859 1121289.JHVL01000036_gene2576 254
1121289.JHVL01000001_gene1859 1121289.JHVL01000035_gene2631 254
1121289.JHVL01000001_gene1859 1121289.JHVL01000008_gene1285 258
1121289.JHVL01000001_gene1859 1121289.JHVL01000032_gene2492 635
1121289.JHVL01000001_gene1859 1121289.JHVL01000008_gene1240 317
1121289.JHVL01000001_gene1859 1121289.JHVL01000005_gene933 264
1121289.JHVL01000001_gene1859 1121289.JHVL01000040_gene3153 411
1121289.JHVL01000001_gene1859 1121289.JHVL01000006_gene2854 411
1121289.JHVL01000001_gene1859 1121289.JHVL01000084_gene1571 237
1121289.JHVL01000001_gene1859 1121289.JHVL01000008_gene1302 635
1121289.JHVL01000001_gene1859 1121289.JHVL01000025_gene183 286
1121289.JHVL01000001_gene1859 1121289.JHVL01000005_gene934 264
1121289.JHVL01000001_gene1859 1121289.JHVL01000032_gene2480 254
1121289.JHVL01000001_gene1859 1121289.JHVL01000009_gene1447 262
1121289.JHVL01000001_gene1859 1121289.JHVL01000045_gene1115 635
1121289.JHVL01000001_gene1859 1121289.JHVL01000016_gene718 635
1121289.JHVL01000001_gene1859 1121289.JHVL01000067_gene334 227
1121289.JHVL01000001_gene1860 1121289.JHVL01000019_gene627 242
1121289.JHVL01000001_gene1860 1121289.JHVL01000006_gene2899 242
1121289.JHVL01000001_gene1860 1121289.JHVL01000007_gene2766 242
1121289.JHVL01000001_gene1860 1121289.JHVL01000019_gene675 242
1121289.JHVL01000001_gene1860 1121289.JHVL01000043_gene1092 242
1121289.JHVL01000001_gene1860 1121289.JHVL01000030_gene415 399
1121289.JHVL01000001_gene1860 1121289.JHVL01000048_gene897 260
1121289.JHVL01000001_gene1860 1121289.JHVL01000043_gene1090 242
1121289.JHVL01000001_gene1861 1121289.JHVL01000042_gene3089 739
1121289.JHVL01000001_gene1861 1121289.JHVL01000001_gene1869 739
1121289.JHVL01000001_gene1861 1121289.JHVL01000006_gene2833 739
1121289.JHVL01000001_gene1861 1121289.JHVL01000001_gene1866 920
1121289.JHVL01000001_gene1861 1121289.JHVL01000003_gene2315 739
1121289.JHVL01000001_gene1861 1121289.JHVL01000026_gene204 739
1121289.JHVL01000001_gene1861 1121289.JHVL01000014_gene1816 260
1121289.JHVL01000001_gene1861 1121289.JHVL01000044_gene1586 288
