protein1 protein2 combined_score
644966.Tmar_0116 644966.Tmar_1431 163
644966.Tmar_0117 644966.Tmar_0260 161
644966.Tmar_0118 644966.Tmar_0310 224
644966.Tmar_0118 644966.Tmar_0279 207
644966.Tmar_0118 644966.Tmar_0120 998
644966.Tmar_0118 644966.Tmar_0119 997
644966.Tmar_0118 644966.Tmar_0121 998
644966.Tmar_0118 644966.Tmar_1313 224
644966.Tmar_0119 644966.Tmar_0120 622
644966.Tmar_0119 644966.Tmar_0118 997
644966.Tmar_0119 644966.Tmar_0121 968
644966.Tmar_0120 644966.Tmar_1265 228
644966.Tmar_0120 644966.Tmar_1384 209
644966.Tmar_0120 644966.Tmar_0309 240
644966.Tmar_0120 644966.Tmar_2185 855
644966.Tmar_0120 644966.Tmar_1163 237
644966.Tmar_0120 644966.Tmar_0134 220
644966.Tmar_0120 644966.Tmar_1509 519
644966.Tmar_0120 644966.Tmar_0312 309
644966.Tmar_0120 644966.Tmar_0118 998
644966.Tmar_0120 644966.Tmar_1169 163
644966.Tmar_0120 644966.Tmar_1655 582
644966.Tmar_0120 644966.Tmar_1608 183
644966.Tmar_0120 644966.Tmar_1633 248
644966.Tmar_0120 644966.Tmar_0119 622
644966.Tmar_0120 644966.Tmar_1266 221
644966.Tmar_0120 644966.Tmar_1670 183
644966.Tmar_0120 644966.Tmar_1474 228
644966.Tmar_0120 644966.Tmar_0323 342
644966.Tmar_0120 644966.Tmar_2227 171
644966.Tmar_0120 644966.Tmar_1299 229
644966.Tmar_0120 644966.Tmar_2321 248
644966.Tmar_0120 644966.Tmar_1385 209
644966.Tmar_0120 644966.Tmar_1689 519
644966.Tmar_0120 644966.Tmar_2371 165
644966.Tmar_0120 644966.Tmar_0279 234
644966.Tmar_0120 644966.Tmar_0310 234
644966.Tmar_0120 644966.Tmar_1776 237
644966.Tmar_0120 644966.Tmar_2000 229
644966.Tmar_0120 644966.Tmar_0234 163
644966.Tmar_0120 644966.Tmar_0174 163
644966.Tmar_0120 644966.Tmar_0753 197
644966.Tmar_0120 644966.Tmar_0901 221
644966.Tmar_0120 644966.Tmar_0844 212
644966.Tmar_0120 644966.Tmar_1387 163
644966.Tmar_0120 644966.Tmar_1671 151
644966.Tmar_0120 644966.Tmar_1313 234
644966.Tmar_0120 644966.Tmar_0168 227
644966.Tmar_0120 644966.Tmar_1686 250
644966.Tmar_0120 644966.Tmar_1475 228
644966.Tmar_0120 644966.Tmar_0170 226
644966.Tmar_0120 644966.Tmar_0121 999
644966.Tmar_0120 644966.Tmar_1672 194
644966.Tmar_0120 644966.Tmar_1268 228
644966.Tmar_0120 644966.Tmar_2229 165
644966.Tmar_0120 644966.Tmar_0308 197
644966.Tmar_0120 644966.Tmar_1027 209
644966.Tmar_0120 644966.Tmar_1060 220
644966.Tmar_0121 644966.Tmar_1608 227
644966.Tmar_0121 644966.Tmar_1313 260
644966.Tmar_0121 644966.Tmar_1671 252
644966.Tmar_0121 644966.Tmar_2243 207
644966.Tmar_0121 644966.Tmar_0325 193
644966.Tmar_0121 644966.Tmar_1475 362
644966.Tmar_0121 644966.Tmar_1686 339
644966.Tmar_0121 644966.Tmar_0167 226
644966.Tmar_0121 644966.Tmar_0119 968
644966.Tmar_0121 644966.Tmar_0168 225
644966.Tmar_0121 644966.Tmar_1266 158
644966.Tmar_0121 644966.Tmar_1670 227
644966.Tmar_0121 644966.Tmar_1474 362
644966.Tmar_0121 644966.Tmar_1672 190
644966.Tmar_0121 644966.Tmar_0308 269
644966.Tmar_0121 644966.Tmar_1027 250
644966.Tmar_0121 644966.Tmar_0323 224
644966.Tmar_0121 644966.Tmar_1268 234
644966.Tmar_0121 644966.Tmar_0120 999
644966.Tmar_0121 644966.Tmar_1265 443
644966.Tmar_0121 644966.Tmar_0950 232
644966.Tmar_0121 644966.Tmar_1384 250
644966.Tmar_0121 644966.Tmar_1299 237
644966.Tmar_0121 644966.Tmar_0309 226
644966.Tmar_0121 644966.Tmar_0113 232
644966.Tmar_0121 644966.Tmar_1385 250
644966.Tmar_0121 644966.Tmar_0166 225
644966.Tmar_0121 644966.Tmar_2185 868
644966.Tmar_0121 644966.Tmar_1163 239
644966.Tmar_0121 644966.Tmar_0310 260
644966.Tmar_0121 644966.Tmar_0324 193
644966.Tmar_0121 644966.Tmar_2000 237
644966.Tmar_0121 644966.Tmar_1776 239
644966.Tmar_0121 644966.Tmar_0844 230
644966.Tmar_0121 644966.Tmar_0312 227
644966.Tmar_0121 644966.Tmar_0097 155
644966.Tmar_0121 644966.Tmar_0118 998
644966.Tmar_0121 644966.Tmar_1655 229
644966.Tmar_0121 644966.Tmar_0753 269
644966.Tmar_0121 644966.Tmar_0901 158
644966.Tmar_0121 644966.Tmar_2026 232
644966.Tmar_0124 644966.Tmar_1009 156
644966.Tmar_0125 644966.Tmar_1590 199
644966.Tmar_0125 644966.Tmar_2298 156
644966.Tmar_0125 644966.Tmar_1627 165
644966.Tmar_0125 644966.Tmar_0700 241
644966.Tmar_0125 644966.Tmar_1577 199
644966.Tmar_0125 644966.Tmar_1126 163
644966.Tmar_0125 644966.Tmar_2303 165
644966.Tmar_0125 644966.Tmar_0380 175
644966.Tmar_0125 644966.Tmar_1576 163
644966.Tmar_0125 644966.Tmar_0149 241
644966.Tmar_0125 644966.Tmar_0243 252
644966.Tmar_0125 644966.Tmar_2236 252
644966.Tmar_0126 644966.Tmar_1404 150
644966.Tmar_0126 644966.Tmar_0002 227
644966.Tmar_0128 644966.Tmar_2325 295
644966.Tmar_0128 644966.Tmar_1677 177
644966.Tmar_0128 644966.Tmar_0504 177
644966.Tmar_0128 644966.Tmar_1098 177
644966.Tmar_0131 644966.Tmar_0156 252
644966.Tmar_0131 644966.Tmar_2314 191
644966.Tmar_0131 644966.Tmar_1804 236
644966.Tmar_0132 644966.Tmar_1310 151
644966.Tmar_0132 644966.Tmar_1544 161
644966.Tmar_0132 644966.Tmar_0302 151
644966.Tmar_0132 644966.Tmar_1140 518
644966.Tmar_0132 644966.Tmar_0873 573
644966.Tmar_0132 644966.Tmar_0872 573
644966.Tmar_0132 644966.Tmar_0875 518
644966.Tmar_0132 644966.Tmar_0882 179
644966.Tmar_0132 644966.Tmar_0696 221
644966.Tmar_0132 644966.Tmar_0851 169
644966.Tmar_0132 644966.Tmar_1142 325
644966.Tmar_0132 644966.Tmar_1542 161
644966.Tmar_0132 644966.Tmar_1141 613
644966.Tmar_0132 644966.Tmar_1000 169
644966.Tmar_0132 644966.Tmar_1064 161
644966.Tmar_0132 644966.Tmar_0697 325
644966.Tmar_0132 644966.Tmar_0874 248
644966.Tmar_0132 644966.Tmar_2171 161
644966.Tmar_0132 644966.Tmar_1217 221
644966.Tmar_0133 644966.Tmar_2027 218
644966.Tmar_0133 644966.Tmar_1103 246
644966.Tmar_0133 644966.Tmar_1856 366
644966.Tmar_0134 644966.Tmar_0323 642
644966.Tmar_0134 644966.Tmar_0872 491
644966.Tmar_0134 644966.Tmar_2229 225
644966.Tmar_0134 644966.Tmar_0422 150
644966.Tmar_0134 644966.Tmar_0120 220
644966.Tmar_0134 644966.Tmar_1595 491
644966.Tmar_0134 644966.Tmar_1027 406
644966.Tmar_0134 644966.Tmar_2238 193
644966.Tmar_0134 644966.Tmar_1598 202
644966.Tmar_0134 644966.Tmar_2276 520
644966.Tmar_0134 644966.Tmar_2225 573
644966.Tmar_0134 644966.Tmar_0146 161
644966.Tmar_0134 644966.Tmar_0167 252
644966.Tmar_0134 644966.Tmar_0862 193
644966.Tmar_0134 644966.Tmar_0257 491
644966.Tmar_0134 644966.Tmar_0325 351
644966.Tmar_0134 644966.Tmar_1220 578
644966.Tmar_0134 644966.Tmar_0908 163
644966.Tmar_0134 644966.Tmar_0312 169
644966.Tmar_0134 644966.Tmar_0279 587
644966.Tmar_0134 644966.Tmar_0324 351
644966.Tmar_0134 644966.Tmar_2185 229
644966.Tmar_0134 644966.Tmar_1278 150
644966.Tmar_0134 644966.Tmar_0404 491
644966.Tmar_0134 644966.Tmar_1385 406
644966.Tmar_0134 644966.Tmar_1229 150
644966.Tmar_0134 644966.Tmar_2364 156
644966.Tmar_0134 644966.Tmar_2371 557
644966.Tmar_0134 644966.Tmar_0388 785
644966.Tmar_0134 644966.Tmar_0973 531
644966.Tmar_0134 644966.Tmar_1384 406
644966.Tmar_0135 644966.Tmar_1441 221
644966.Tmar_0135 644966.Tmar_0483 221
644966.Tmar_0135 644966.Tmar_2239 230
644966.Tmar_0135 644966.Tmar_1026 557
644966.Tmar_0135 644966.Tmar_1682 221
644966.Tmar_0135 644966.Tmar_2207 150
644966.Tmar_0135 644966.Tmar_2236 163
644966.Tmar_0136 644966.Tmar_0539 173
644966.Tmar_0136 644966.Tmar_1032 163
644966.Tmar_0136 644966.Tmar_0516 206
644966.Tmar_0136 644966.Tmar_1095 163
644966.Tmar_0136 644966.Tmar_0587 151
644966.Tmar_0136 644966.Tmar_0721 206
644966.Tmar_0136 644966.Tmar_1825 173
644966.Tmar_0136 644966.Tmar_1686 238
644966.Tmar_0136 644966.Tmar_1069 206
644966.Tmar_0136 644966.Tmar_2339 206
644966.Tmar_0136 644966.Tmar_2241 237
644966.Tmar_0136 644966.Tmar_2332 183
644966.Tmar_0136 644966.Tmar_1655 248
644966.Tmar_0136 644966.Tmar_0150 237
644966.Tmar_0136 644966.Tmar_2029 163
644966.Tmar_0136 644966.Tmar_0300 173
644966.Tmar_0136 644966.Tmar_0491 173
644966.Tmar_0137 644966.Tmar_1391 227
644966.Tmar_0138 644966.Tmar_0139 538
644966.Tmar_0138 644966.Tmar_1394 573
644966.Tmar_0138 644966.Tmar_0201 264
644966.Tmar_0138 644966.Tmar_0431 202
644966.Tmar_0138 644966.Tmar_1881 580
644966.Tmar_0138 644966.Tmar_0278 242
644966.Tmar_0138 644966.Tmar_0196 580
644966.Tmar_0138 644966.Tmar_0238 580
644966.Tmar_0139 644966.Tmar_0138 538
644966.Tmar_0141 644966.Tmar_2239 254
644966.Tmar_0141 644966.Tmar_0078 220
644966.Tmar_0142 644966.Tmar_2239 254
644966.Tmar_0144 644966.Tmar_0443 476
644966.Tmar_0144 644966.Tmar_0891 246
644966.Tmar_0144 644966.Tmar_2303 997
644966.Tmar_0144 644966.Tmar_2268 476
644966.Tmar_0144 644966.Tmar_0915 997
644966.Tmar_0144 644966.Tmar_2185 480
644966.Tmar_0144 644966.Tmar_2302 997
644966.Tmar_0145 644966.Tmar_1074 173
644966.Tmar_0145 644966.Tmar_2197 966
644966.Tmar_0145 644966.Tmar_1051 937
644966.Tmar_0145 644966.Tmar_2314 163
644966.Tmar_0145 644966.Tmar_1013 937
644966.Tmar_0145 644966.Tmar_1103 161
644966.Tmar_0145 644966.Tmar_0083 972
644966.Tmar_0145 644966.Tmar_0077 968
644966.Tmar_0145 644966.Tmar_0914 213
644966.Tmar_0145 644966.Tmar_1132 235
644966.Tmar_0145 644966.Tmar_0885 947
644966.Tmar_0145 644966.Tmar_2339 968
644966.Tmar_0145 644966.Tmar_2239 320
644966.Tmar_0145 644966.Tmar_1003 419
644966.Tmar_0145 644966.Tmar_1240 236
644966.Tmar_0145 644966.Tmar_1418 226
644966.Tmar_0145 644966.Tmar_0836 345
644966.Tmar_0145 644966.Tmar_1241 236
644966.Tmar_0145 644966.Tmar_1080 161
644966.Tmar_0145 644966.Tmar_1268 226
644966.Tmar_0146 644966.Tmar_0329 245
644966.Tmar_0146 644966.Tmar_1126 701
644966.Tmar_0146 644966.Tmar_2243 563
644966.Tmar_0146 644966.Tmar_2242 273
644966.Tmar_0146 644966.Tmar_0885 155
644966.Tmar_0146 644966.Tmar_0914 298
644966.Tmar_0146 644966.Tmar_2180 206
644966.Tmar_0146 644966.Tmar_1104 167
644966.Tmar_0146 644966.Tmar_2229 154
644966.Tmar_0146 644966.Tmar_1088 697
644966.Tmar_0146 644966.Tmar_1032 687
644966.Tmar_0146 644966.Tmar_1060 161
644966.Tmar_0146 644966.Tmar_0272 245
644966.Tmar_0146 644966.Tmar_1095 687
644966.Tmar_0146 644966.Tmar_0381 259
644966.Tmar_0146 644966.Tmar_0923 870
644966.Tmar_0146 644966.Tmar_1991 844
644966.Tmar_0146 644966.Tmar_2364 155
644966.Tmar_0146 644966.Tmar_0430 844
644966.Tmar_0146 644966.Tmar_0462 245
644966.Tmar_0146 644966.Tmar_0134 161
644966.Tmar_0146 644966.Tmar_0312 161
644966.Tmar_0146 644966.Tmar_1099 224
644966.Tmar_0146 644966.Tmar_1576 701
644966.Tmar_0146 644966.Tmar_2338 165
644966.Tmar_0146 644966.Tmar_0762 245
644966.Tmar_0149 644966.Tmar_2288 167
644966.Tmar_0149 644966.Tmar_0125 241
644966.Tmar_0149 644966.Tmar_2185 167
644966.Tmar_0150 644966.Tmar_1187 237
644966.Tmar_0150 644966.Tmar_0136 237
644966.Tmar_0150 644966.Tmar_0616 246
644966.Tmar_0150 644966.Tmar_1304 237
644966.Tmar_0150 644966.Tmar_0397 246
644966.Tmar_0150 644966.Tmar_0925 268
644966.Tmar_0150 644966.Tmar_0174 226
644966.Tmar_0150 644966.Tmar_2326 242
644966.Tmar_0150 644966.Tmar_0234 213
644966.Tmar_0150 644966.Tmar_1099 370
644966.Tmar_0150 644966.Tmar_0353 240
644966.Tmar_0150 644966.Tmar_2241 252
644966.Tmar_0150 644966.Tmar_2332 246
644966.Tmar_0150 644966.Tmar_1655 252
644966.Tmar_0150 644966.Tmar_1169 213
644966.Tmar_0150 644966.Tmar_1387 226
644966.Tmar_0150 644966.Tmar_1819 152
644966.Tmar_0150 644966.Tmar_0278 237
644966.Tmar_0150 644966.Tmar_1989 222
644966.Tmar_0150 644966.Tmar_1783 152
644966.Tmar_0150 644966.Tmar_0910 240
644966.Tmar_0150 644966.Tmar_0158 220
644966.Tmar_0150 644966.Tmar_0398 246
644966.Tmar_0150 644966.Tmar_0721 248
644966.Tmar_0150 644966.Tmar_1069 254
644966.Tmar_0150 644966.Tmar_1644 220
644966.Tmar_0150 644966.Tmar_1686 246
644966.Tmar_0150 644966.Tmar_0298 237
644966.Tmar_0150 644966.Tmar_1089 152
644966.Tmar_0150 644966.Tmar_2248 152
644966.Tmar_0150 644966.Tmar_1513 152
644966.Tmar_0150 644966.Tmar_2349 231
644966.Tmar_0150 644966.Tmar_1095 245
644966.Tmar_0150 644966.Tmar_1032 245
644966.Tmar_0150 644966.Tmar_0516 248
644966.Tmar_0150 644966.Tmar_1515 246
644966.Tmar_0150 644966.Tmar_1803 152
644966.Tmar_0151 644966.Tmar_2207 390
644966.Tmar_0151 644966.Tmar_2302 363
644966.Tmar_0151 644966.Tmar_2227 167
644966.Tmar_0151 644966.Tmar_2308 740
644966.Tmar_0151 644966.Tmar_0540 223
644966.Tmar_0151 644966.Tmar_2268 297
644966.Tmar_0151 644966.Tmar_0915 616
644966.Tmar_0151 644966.Tmar_1016 372
644966.Tmar_0151 644966.Tmar_2371 171
644966.Tmar_0151 644966.Tmar_0443 359
644966.Tmar_0151 644966.Tmar_2303 373
644966.Tmar_0152 644966.Tmar_1299 183
644966.Tmar_0152 644966.Tmar_2000 183
644966.Tmar_0153 644966.Tmar_2235 622
644966.Tmar_0153 644966.Tmar_2287 999
644966.Tmar_0153 644966.Tmar_2281 999
644966.Tmar_0153 644966.Tmar_2179 997
644966.Tmar_0153 644966.Tmar_2204 999
644966.Tmar_0153 644966.Tmar_0944 999
644966.Tmar_0153 644966.Tmar_2261 999
644966.Tmar_0153 644966.Tmar_0915 294
644966.Tmar_0153 644966.Tmar_2293 999
644966.Tmar_0153 644966.Tmar_0098 997
644966.Tmar_0153 644966.Tmar_2291 999
644966.Tmar_0153 644966.Tmar_2299 999
644966.Tmar_0153 644966.Tmar_2298 622
644966.Tmar_0153 644966.Tmar_2267 999
644966.Tmar_0153 644966.Tmar_0927 999
644966.Tmar_0153 644966.Tmar_1016 294
644966.Tmar_0153 644966.Tmar_2279 999
644966.Tmar_0153 644966.Tmar_0443 245
644966.Tmar_0153 644966.Tmar_2189 363
644966.Tmar_0153 644966.Tmar_0202 479
644966.Tmar_0153 644966.Tmar_2374 997
644966.Tmar_0153 644966.Tmar_2306 973
644966.Tmar_0153 644966.Tmar_2292 999
644966.Tmar_0153 644966.Tmar_1006 881
644966.Tmar_0153 644966.Tmar_0197 999
644966.Tmar_0153 644966.Tmar_2302 294
644966.Tmar_0153 644966.Tmar_2284 999
644966.Tmar_0153 644966.Tmar_2283 999
644966.Tmar_0153 644966.Tmar_2300 999
644966.Tmar_0153 644966.Tmar_2295 999
644966.Tmar_0153 644966.Tmar_1111 294
644966.Tmar_0153 644966.Tmar_0962 999
644966.Tmar_0153 644966.Tmar_2270 999
644966.Tmar_0153 644966.Tmar_2296 999
644966.Tmar_0153 644966.Tmar_2290 999
644966.Tmar_0153 644966.Tmar_2353 999
644966.Tmar_0153 644966.Tmar_2277 999
644966.Tmar_0153 644966.Tmar_2286 999
644966.Tmar_0153 644966.Tmar_2311 478
644966.Tmar_0153 644966.Tmar_0958 999
644966.Tmar_0153 644966.Tmar_2308 245
644966.Tmar_0153 644966.Tmar_0155 622
644966.Tmar_0153 644966.Tmar_2269 999
644966.Tmar_0153 644966.Tmar_1392 999
644966.Tmar_0153 644966.Tmar_2268 245
644966.Tmar_0153 644966.Tmar_0957 294
644966.Tmar_0153 644966.Tmar_2307 997
644966.Tmar_0153 644966.Tmar_0827 997
644966.Tmar_0153 644966.Tmar_0828 999
644966.Tmar_0153 644966.Tmar_2262 999
644966.Tmar_0153 644966.Tmar_2304 622
644966.Tmar_0153 644966.Tmar_2303 294
644966.Tmar_0153 644966.Tmar_1186 657
644966.Tmar_0153 644966.Tmar_2288 999
644966.Tmar_0153 644966.Tmar_0918 311
644966.Tmar_0153 644966.Tmar_2289 999
644966.Tmar_0153 644966.Tmar_1025 999
644966.Tmar_0153 644966.Tmar_2282 999
644966.Tmar_0153 644966.Tmar_1243 472
644966.Tmar_0153 644966.Tmar_1003 999
644966.Tmar_0153 644966.Tmar_2310 999
644966.Tmar_0153 644966.Tmar_2206 999
644966.Tmar_0153 644966.Tmar_2193 997
644966.Tmar_0153 644966.Tmar_2351 997
644966.Tmar_0153 644966.Tmar_2280 999
644966.Tmar_0153 644966.Tmar_2285 999
644966.Tmar_0153 644966.Tmar_2271 999
644966.Tmar_0153 644966.Tmar_1251 294
644966.Tmar_0153 644966.Tmar_2355 999
644966.Tmar_0153 644966.Tmar_2278 999
644966.Tmar_0153 644966.Tmar_2294 999
644966.Tmar_0153 644966.Tmar_2305 997
644966.Tmar_0155 644966.Tmar_2279 857
644966.Tmar_0155 644966.Tmar_2291 857
644966.Tmar_0155 644966.Tmar_2299 916
644966.Tmar_0155 644966.Tmar_0927 857
644966.Tmar_0155 644966.Tmar_2267 916
644966.Tmar_0155 644966.Tmar_0156 708
644966.Tmar_0155 644966.Tmar_0098 857
644966.Tmar_0155 644966.Tmar_2293 857
644966.Tmar_0155 644966.Tmar_0944 916
644966.Tmar_0155 644966.Tmar_2179 363
644966.Tmar_0155 644966.Tmar_2204 857
644966.Tmar_0155 644966.Tmar_2261 916
644966.Tmar_0155 644966.Tmar_2287 857
644966.Tmar_0155 644966.Tmar_2281 857
644966.Tmar_0155 644966.Tmar_2277 857
644966.Tmar_0155 644966.Tmar_2353 857
644966.Tmar_0155 644966.Tmar_2286 857
644966.Tmar_0155 644966.Tmar_0962 916
644966.Tmar_0155 644966.Tmar_2290 916
644966.Tmar_0155 644966.Tmar_2270 857
644966.Tmar_0155 644966.Tmar_2296 911
644966.Tmar_0155 644966.Tmar_2300 916
644966.Tmar_0155 644966.Tmar_2283 857
644966.Tmar_0155 644966.Tmar_2295 857
644966.Tmar_0155 644966.Tmar_2284 857
644966.Tmar_0155 644966.Tmar_2374 363
644966.Tmar_0155 644966.Tmar_2292 911
644966.Tmar_0155 644966.Tmar_2306 365
644966.Tmar_0155 644966.Tmar_2262 857
644966.Tmar_0155 644966.Tmar_0827 857
644966.Tmar_0155 644966.Tmar_0828 916
644966.Tmar_0155 644966.Tmar_2307 363
644966.Tmar_0155 644966.Tmar_0153 622
644966.Tmar_0155 644966.Tmar_1392 857
644966.Tmar_0155 644966.Tmar_2269 911
644966.Tmar_0155 644966.Tmar_0958 916
644966.Tmar_0155 644966.Tmar_2294 863
644966.Tmar_0155 644966.Tmar_2305 857
644966.Tmar_0155 644966.Tmar_2278 911
644966.Tmar_0155 644966.Tmar_2355 916
644966.Tmar_0155 644966.Tmar_2285 857
644966.Tmar_0155 644966.Tmar_2271 294
644966.Tmar_0155 644966.Tmar_2351 916
644966.Tmar_0155 644966.Tmar_2193 857
644966.Tmar_0155 644966.Tmar_2280 857
644966.Tmar_0155 644966.Tmar_2206 916
644966.Tmar_0155 644966.Tmar_1025 857
644966.Tmar_0155 644966.Tmar_2310 857
644966.Tmar_0155 644966.Tmar_1003 857
644966.Tmar_0155 644966.Tmar_2282 911
644966.Tmar_0155 644966.Tmar_2288 916
644966.Tmar_0155 644966.Tmar_2289 857
644966.Tmar_0155 644966.Tmar_1991 161
644966.Tmar_0156 644966.Tmar_0131 252
644966.Tmar_0156 644966.Tmar_0920 165
644966.Tmar_0156 644966.Tmar_1600 200
644966.Tmar_0156 644966.Tmar_0336 200
644966.Tmar_0156 644966.Tmar_0476 158
644966.Tmar_0156 644966.Tmar_1120 158
644966.Tmar_0156 644966.Tmar_1753 183
644966.Tmar_0156 644966.Tmar_1822 183
644966.Tmar_0156 644966.Tmar_2107 200
644966.Tmar_0156 644966.Tmar_0155 708
644966.Tmar_0156 644966.Tmar_1264 200
644966.Tmar_0157 644966.Tmar_0269 540
644966.Tmar_0157 644966.Tmar_0266 554
644966.Tmar_0157 644966.Tmar_0267 523
644966.Tmar_0158 644966.Tmar_2241 254
644966.Tmar_0158 644966.Tmar_0923 570
644966.Tmar_0158 644966.Tmar_1503 309
644966.Tmar_0158 644966.Tmar_0382 309
644966.Tmar_0158 644966.Tmar_1239 326
644966.Tmar_0158 644966.Tmar_0757 245
644966.Tmar_0158 644966.Tmar_0150 220
644966.Tmar_0158 644966.Tmar_0740 326
644966.Tmar_0159 644966.Tmar_0638 161
644966.Tmar_0159 644966.Tmar_2216 161
644966.Tmar_0163 644966.Tmar_1597 376
644966.Tmar_0163 644966.Tmar_0170 999
644966.Tmar_0163 644966.Tmar_0279 264
644966.Tmar_0163 644966.Tmar_0935 969
644966.Tmar_0163 644966.Tmar_0165 989
644966.Tmar_0163 644966.Tmar_2371 351
644966.Tmar_0163 644966.Tmar_0169 999
644966.Tmar_0163 644966.Tmar_0164 999
644966.Tmar_0163 644966.Tmar_0168 999
644966.Tmar_0163 644966.Tmar_0407 376
644966.Tmar_0163 644966.Tmar_0166 999
644966.Tmar_0163 644966.Tmar_0406 376
644966.Tmar_0163 644966.Tmar_0167 999
644966.Tmar_0164 644966.Tmar_0170 999
644966.Tmar_0164 644966.Tmar_0165 968
644966.Tmar_0164 644966.Tmar_0935 968
644966.Tmar_0164 644966.Tmar_2185 189
644966.Tmar_0164 644966.Tmar_0169 998
644966.Tmar_0164 644966.Tmar_0163 999
644966.Tmar_0164 644966.Tmar_0168 999
644966.Tmar_0164 644966.Tmar_0167 999
644966.Tmar_0164 644966.Tmar_0166 998
644966.Tmar_0164 644966.Tmar_2371 442
644966.Tmar_0165 644966.Tmar_2371 161
644966.Tmar_0165 644966.Tmar_0163 989
644966.Tmar_0165 644966.Tmar_0169 988
644966.Tmar_0165 644966.Tmar_0168 976
644966.Tmar_0165 644966.Tmar_0164 968
644966.Tmar_0165 644966.Tmar_0166 989
644966.Tmar_0165 644966.Tmar_0167 989
644966.Tmar_0165 644966.Tmar_0170 988
644966.Tmar_0166 644966.Tmar_0167 999
644966.Tmar_0166 644966.Tmar_0168 999
644966.Tmar_0166 644966.Tmar_1313 193
644966.Tmar_0166 644966.Tmar_0323 225
644966.Tmar_0166 644966.Tmar_1027 270
644966.Tmar_0166 644966.Tmar_0163 999
644966.Tmar_0166 644966.Tmar_0308 192
644966.Tmar_0166 644966.Tmar_0165 989
644966.Tmar_0166 644966.Tmar_0935 969
644966.Tmar_0166 644966.Tmar_0170 999
644966.Tmar_0166 644966.Tmar_0121 225
644966.Tmar_0166 644966.Tmar_1434 244
644966.Tmar_0166 644966.Tmar_1385 270
644966.Tmar_0166 644966.Tmar_0164 998
644966.Tmar_0166 644966.Tmar_2371 171
644966.Tmar_0166 644966.Tmar_1299 173
644966.Tmar_0166 644966.Tmar_1384 270
644966.Tmar_0166 644966.Tmar_0950 235
644966.Tmar_0166 644966.Tmar_0753 192
644966.Tmar_0166 644966.Tmar_0169 999
644966.Tmar_0166 644966.Tmar_2037 244
644966.Tmar_0166 644966.Tmar_2000 173
644966.Tmar_0166 644966.Tmar_0310 193
644966.Tmar_0167 644966.Tmar_1474 173
644966.Tmar_0167 644966.Tmar_1003 458
644966.Tmar_0167 644966.Tmar_2282 167
644966.Tmar_0167 644966.Tmar_1672 198
644966.Tmar_0167 644966.Tmar_1266 171
644966.Tmar_0167 644966.Tmar_1119 248
644966.Tmar_0167 644966.Tmar_0121 226
644966.Tmar_0167 644966.Tmar_2288 173
644966.Tmar_0167 644966.Tmar_0170 999
644966.Tmar_0167 644966.Tmar_2351 234
644966.Tmar_0167 644966.Tmar_0935 969
644966.Tmar_0167 644966.Tmar_0165 989
644966.Tmar_0167 644966.Tmar_1060 252
644966.Tmar_0167 644966.Tmar_0163 999
644966.Tmar_0167 644966.Tmar_0308 200
644966.Tmar_0167 644966.Tmar_1027 245
644966.Tmar_0167 644966.Tmar_2305 227
644966.Tmar_0167 644966.Tmar_1104 496
644966.Tmar_0167 644966.Tmar_1268 223
644966.Tmar_0167 644966.Tmar_0323 226
644966.Tmar_0167 644966.Tmar_2278 167
644966.Tmar_0167 644966.Tmar_1313 256
644966.Tmar_0167 644966.Tmar_1671 248
644966.Tmar_0167 644966.Tmar_2242 217
644966.Tmar_0167 644966.Tmar_0325 202
644966.Tmar_0167 644966.Tmar_1686 173
644966.Tmar_0167 644966.Tmar_1475 173
644966.Tmar_0167 644966.Tmar_0168 999
644966.Tmar_0167 644966.Tmar_1572 167
644966.Tmar_0167 644966.Tmar_2185 479
644966.Tmar_0167 644966.Tmar_2292 167
644966.Tmar_0167 644966.Tmar_2306 234
644966.Tmar_0167 644966.Tmar_0310 256
644966.Tmar_0167 644966.Tmar_2037 246
644966.Tmar_0167 644966.Tmar_0324 202
644966.Tmar_0167 644966.Tmar_1857 167
644966.Tmar_0167 644966.Tmar_0740 250
644966.Tmar_0167 644966.Tmar_0169 999
644966.Tmar_0167 644966.Tmar_0312 175
644966.Tmar_0167 644966.Tmar_0901 171
644966.Tmar_0167 644966.Tmar_2277 226
644966.Tmar_0167 644966.Tmar_2290 229
644966.Tmar_0167 644966.Tmar_2296 167
644966.Tmar_0167 644966.Tmar_0753 200
644966.Tmar_0167 644966.Tmar_0134 252
644966.Tmar_0167 644966.Tmar_0950 227
644966.Tmar_0167 644966.Tmar_1384 245
644966.Tmar_0167 644966.Tmar_0388 452
644966.Tmar_0167 644966.Tmar_1763 167
644966.Tmar_0167 644966.Tmar_1265 173
644966.Tmar_0167 644966.Tmar_1239 250
644966.Tmar_0167 644966.Tmar_0657 167
644966.Tmar_0167 644966.Tmar_2298 163
644966.Tmar_0167 644966.Tmar_2299 226
644966.Tmar_0167 644966.Tmar_2291 175
644966.Tmar_0167 644966.Tmar_2293 167
644966.Tmar_0167 644966.Tmar_0547 167
644966.Tmar_0167 644966.Tmar_2371 365
644966.Tmar_0167 644966.Tmar_0309 225
644966.Tmar_0167 644966.Tmar_0598 167
644966.Tmar_0167 644966.Tmar_2047 226
644966.Tmar_0167 644966.Tmar_0164 999
